2493, 2.0, 2.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0
2696, 2.0, 1.0, 3.0, 299.0, 2.0, 1.0, 1.0, 2.0
2916, 1.0, 2.0, 1.0, 299.0, 299.0, 299.0, 299.0, 3.0
3096, 299.0, 5.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0
3246, 2.0, 1.0, 3.0, 299.0, 1.0, 1.0, 1.0, 2.0
3302, 2.0, 299.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0
3571, 299.0, 1.0, 3.0, 2.0, 5.0, 3.0, 2.0, 3.0
3810, 1.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0
4121, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 299.0, 2.0
4238, 299.0, 5.0, 2.0, 2.0, 5.0, 3.0, 3.0, 5.0
4402, 299.0, 299.0, 2.0, 1.0, 1.0, 3.0, 2.0, 3.0
4426, 299.0, 2.0, 5.0, 299.0, 299.0, 299.0, 2.0, 3.0
4539, 2.0, 1.0, 3.0, 299.0, 1.0, 2.0, 1.0, 1.0
4975, 299.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0
5070, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0
5171, 1.0, 2.0, 2.0, 299.0, 2.0, 1.0, 1.0, 3.0
5191, 299.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0
722, 2.0, 2.0, 2.0, 299.0, 3.0, 3.0, 3.0, 3.0
891, 1.0, 1.0, 2.0, 1.0, 299.0, 299.0, 299.0, 2.0
1034, 1.0, 299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0
1039, 299.0, 1.0, 5.0, 299.0, 3.0, 1.0, 1.0, 1.0
1153, 1.0, 1.0, 5.0, 299.0, 1.0, 1.0, 1.0, 1.0
1581, 299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0
1768, 1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0
2110, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0
2319, 299.0, 299.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0
2374, 299.0, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 1.0
2575, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 1.0
2707, 1.0, 2.0, 3.0, 299.0, 1.0, 1.0, 2.0, 1.0
2893, 299.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 3.0
3276, 299.0, 1.0, 2.0, 1.0, 3.0, 5.0, 3.0, 5.0
3537, 299.0, 2.0, 2.0, 1.0, 2.0, 3.0, 1.0, 2.0
3623, 1.0, 1.0, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0
3793, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0
3916, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 5.0
4193, 299.0, 1.0, 2.0, 5.0, 1.0, 2.0, 1.0, 2.0
4278, 1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 299.0, 1.0
4481, 2.0, 5.0, 5.0, 2.0, 2.0, 2.0, 3.0, 1.0
4618, 1.0, 2.0, 2.0, 5.0, 3.0, 3.0, 3.0, 2.0
4622, 299.0, 299.0, 2.0, 1.0, 1.0, 3.0, 5.0, 3.0
4728, 2.0, 2.0, 2.0, 2.0, 2.0, 5.0, 3.0, 2.0
5033, 299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 5.0
5056, 1.0, 299.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0
5065, 5.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0
5104, 1.0, 299.0, 2.0, 5.0, 1.0, 1.0, 1.0, 2.0
5215, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0, 3.0
548, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0
549, 1.0, 299.0, 1.0, 2.0, 1.0, 3.0, 5.0, 3.0
550, 1.0, 5.0, 2.0, 5.0, 5.0, 1.0, 1.0, 2.0
551, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 1.0, 2.0
568, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0
768, 2.0, 2.0, 1.0, 5.0, 5.0, 1.0, 3.0, 3.0
807, 299.0, 1.0, 1.0, 5.0, 1.0, 299.0, 1.0, 1.0
1209, 1.0, 1.0, 3.0, 1.0, 299.0, 3.0, 5.0, 3.0
1229, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 3.0
1297, 299.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 1.0
1336, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0
1535, 299.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 3.0
1858, 299.0, 1.0, 2.0, 299.0, 1.0, 2.0, 1.0, 1.0
1995, 299.0, 5.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0
2034, 299.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0
2138, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0
2204, 299.0, 1.0, 3.0, 1.0, 1.0, 5.0, 2.0, 2.0
2277, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 2.0, 2.0
2446, 1.0, 2.0, 3.0, 5.0, 1.0, 2.0, 1.0, 1.0
2664, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 5.0
2704, 299.0, 1.0, 2.0, 1.0, 299.0, 299.0, 299.0, 1.0
2728, 2.0, 2.0, 2.0, 299.0, 2.0, 1.0, 2.0, 1.0
2824, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0
2833, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0
2972, 1.0, 1.0, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0
3062, 299.0, 1.0, 3.0, 1.0, 1.0, 5.0, 1.0, 2.0
3202, 299.0, 2.0, 1.0, 299.0, 2.0, 1.0, 2.0, 1.0
3406, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 2.0
3604, 1.0, 1.0, 3.0, 2.0, 2.0, 5.0, 2.0, 3.0
3734, 299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 3.0, 1.0
3821, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 3.0
3931, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0
3945, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0
4280, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0
4301, 1.0, 1.0, 3.0, 2.0, 1.0, 3.0, 1.0, 1.0
4654, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 3.0
4838, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 5.0
4900, 299.0, 299.0, 299.0, 1.0, 1.0, 3.0, 1.0, 2.0
4982, 1.0, 2.0, 2.0, 5.0, 2.0, 1.0, 1.0, 5.0
5050, 2.0, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0
885, 2.0, 299.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0
909, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0
1111, 299.0, 2.0, 2.0, 299.0, 299.0, 299.0, 299.0, 2.0
1225, 299.0, 299.0, 299.0, 1.0, 3.0, 3.0, 5.0, 3.0
1340, 299.0, 1.0, 1.0, 2.0, 3.0, 3.0, 1.0, 2.0
1449, 299.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 3.0
1520, 299.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0
1528, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0
2292, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 3.0, 1.0
2315, 299.0, 2.0, 1.0, 1.0, 1.0, 5.0, 2.0, 2.0
2656, 299.0, 1.0, 2.0, 299.0, 1.0, 2.0, 1.0, 3.0
2686, 2.0, 1.0, 3.0, 299.0, 1.0, 1.0, 3.0, 1.0
2876, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0
3207, 299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 2.0
3565, 299.0, 2.0, 1.0, 1.0, 3.0, 3.0, 1.0, 1.0
3621, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 5.0
3622, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 5.0
3990, 1.0, 1.0, 2.0, 299.0, 299.0, 1.0, 1.0, 1.0
4546, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 5.0
4686, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 2.0, 3.0
4734, 1.0, 299.0, 3.0, 2.0, 2.0, 1.0, 1.0, 3.0
5045, 2.0, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0
552, 299.0, 299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0
715, 2.0, 299.0, 5.0, 299.0, 1.0, 1.0, 1.0, 1.0
812, 299.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 2.0
1045, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 5.0
1091, 1.0, 1.0, 1.0, 1.0, 1.0, 299.0, 299.0, 1.0
1393, 299.0, 1.0, 3.0, 1.0, 3.0, 1.0, 2.0, 2.0
1411, 299.0, 1.0, 3.0, 3.0, 1.0, 1.0, 2.0, 2.0
1430, 299.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0
1454, 299.0, 1.0, 2.0, 2.0, 5.0, 1.0, 5.0, 3.0
1624, 299.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0
1924, 1.0, 2.0, 3.0, 5.0, 1.0, 1.0, 1.0, 1.0
2089, 299.0, 299.0, 299.0, 299.0, 1.0, 2.0, 3.0, 3.0
2293, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0
2301, 299.0, 1.0, 3.0, 2.0, 1.0, 3.0, 2.0, 1.0
2309, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 5.0
2404, 2.0, 299.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0
2536, 1.0, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 2.0
2725, 299.0, 299.0, 3.0, 1.0, 2.0, 1.0, 1.0, 2.0
2753, 299.0, 2.0, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0
2882, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2.0
2988, 299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0
3267, 299.0, 5.0, 3.0, 5.0, 1.0, 2.0, 5.0, 1.0
3488, 1.0, 2.0, 3.0, 2.0, 5.0, 1.0, 2.0, 1.0
3694, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0
3745, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 2.0, 3.0
3837, 299.0, 299.0, 3.0, 299.0, 299.0, 3.0, 3.0, 3.0
4016, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 5.0, 1.0
4128, 299.0, 299.0, 299.0, 2.0, 2.0, 2.0, 1.0, 2.0
4256, 299.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 5.0
4323, 299.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0
4330, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 3.0, 3.0
4449, 299.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0
4492, 299.0, 1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0
4688, 2.0, 299.0, 3.0, 2.0, 1.0, 3.0, 1.0, 3.0
4864, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 5.0
5071, 1.0, 2.0, 1.0, 3.0, 1.0, 5.0, 1.0, 1.0
5077, 2.0, 1.0, 1.0, 5.0, 5.0, 1.0, 2.0, 1.0
5108, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0
5114, 2.0, 1.0, 1.0, 5.0, 1.0, 5.0, 2.0, 2.0
5164, 1.0, 2.0, 1.0, 299.0, 1.0, 2.0, 1.0, 3.0
5228, 1.0, 2.0, 1.0, 2.0, 2.0, 5.0, 1.0, 5.0
553, 1.0, 1.0, 2.0, 299.0, 1.0, 5.0, 3.0, 3.0
554, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0
641, 299.0, 2.0, 3.0, 2.0, 299.0, 1.0, 2.0, 1.0
642, 299.0, 5.0, 2.0, 5.0, 5.0, 1.0, 1.0, 1.0
775, 2.0, 2.0, 1.0, 1.0, 299.0, 299.0, 299.0, 2.0
839, 2.0, 299.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0
910, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2.0, 1.0
1080, 299.0, 299.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0
1374, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0
1403, 299.0, 2.0, 5.0, 1.0, 1.0, 3.0, 1.0, 1.0
1438, 1.0, 5.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0
1444, 2.0, 1.0, 3.0, 3.0, 2.0, 3.0, 1.0, 2.0
1511, 299.0, 2.0, 3.0, 3.0, 1.0, 1.0, 2.0, 1.0
1538, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 5.0
1915, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0
1982, 299.0, 2.0, 3.0, 1.0, 3.0, 1.0, 1.0, 2.0
2011, 299.0, 299.0, 1.0, 1.0, 299.0, 1.0, 299.0, 1.0
2094, 1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0
2331, 299.0, 299.0, 299.0, 1.0, 1.0, 3.0, 2.0, 1.0
2710, 299.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 3.0
2726, 299.0, 2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 3.0
2875, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0
2945, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 1.0, 3.0
2952, 1.0, 1.0, 1.0, 5.0, 5.0, 1.0, 2.0, 3.0
3032, 299.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 3.0
3114, 299.0, 2.0, 1.0, 5.0, 1.0, 1.0, 3.0, 1.0
3115, 299.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0
3381, 299.0, 299.0, 1.0, 299.0, 2.0, 1.0, 2.0, 1.0
3464, 1.0, 1.0, 3.0, 1.0, 3.0, 2.0, 1.0, 1.0
3494, 1.0, 2.0, 3.0, 1.0, 5.0, 1.0, 2.0, 1.0
3532, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0
3719, 2.0, 1.0, 2.0, 1.0, 1.0, 5.0, 1.0, 3.0
4277, 1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 1.0, 1.0
4293, 2.0, 1.0, 3.0, 2.0, 1.0, 5.0, 1.0, 1.0
4518, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 5.0, 1.0
4675, 299.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 5.0
4689, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0
4723, 2.0, 5.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0
5044, 1.0, 299.0, 1.0, 5.0, 2.0, 1.0, 1.0, 2.0
5125, 2.0, 2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0
558, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0
559, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 2.0
560, 299.0, 299.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0
561, 299.0, 2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 1.0
562, 1.0, 5.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0
921, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 2.0
1090, 299.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 2.0
1157, 299.0, 299.0, 299.0, 2.0, 3.0, 3.0, 5.0, 1.0
1487, 2.0, 299.0, 2.0, 299.0, 3.0, 2.0, 3.0, 3.0
1526, 299.0, 1.0, 3.0, 2.0, 3.0, 2.0, 1.0, 1.0
1878, 299.0, 299.0, 299.0, 2.0, 3.0, 3.0, 3.0, 2.0
1916, 1.0, 299.0, 3.0, 1.0, 1.0, 3.0, 2.0, 3.0
2035, 299.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0, 2.0
2043, 299.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0
2209, 1.0, 299.0, 299.0, 299.0, 2.0, 1.0, 3.0, 3.0
2346, 2.0, 1.0, 1.0, 5.0, 3.0, 1.0, 1.0, 2.0
2361, 1.0, 2.0, 1.0, 2.0, 299.0, 299.0, 299.0, 1.0
2432, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 2.0
2519, 299.0, 299.0, 299.0, 3.0, 2.0, 1.0, 2.0, 1.0
2556, 299.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 2.0
3059, 299.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 5.0
3429, 2.0, 1.0, 3.0, 1.0, 5.0, 1.0, 1.0, 1.0
3755, 1.0, 2.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0
3845, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 1.0, 3.0
3874, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 5.0
3963, 299.0, 2.0, 1.0, 1.0, 2.0, 2.0, 299.0, 1.0
4101, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 3.0, 1.0
4117, 1.0, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0
4362, 1.0, 1.0, 2.0, 299.0, 1.0, 2.0, 1.0, 2.0
4475, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 299.0, 1.0
4544, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0
4606, 2.0, 5.0, 5.0, 2.0, 2.0, 1.0, 1.0, 1.0
4671, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0
4812, 299.0, 299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 3.0
4997, 2.0, 5.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0
651, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0
1117, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0
1325, 299.0, 1.0, 3.0, 2.0, 3.0, 3.0, 1.0, 2.0
1404, 299.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 1.0
1574, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0
1609, 299.0, 2.0, 3.0, 1.0, 2.0, 3.0, 1.0, 1.0
1722, 299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 2.0, 3.0
1762, 299.0, 299.0, 1.0, 3.0, 1.0, 2.0, 3.0, 2.0
1792, 2.0, 2.0, 3.0, 1.0, 1.0, 3.0, 3.0, 3.0
1979, 299.0, 1.0, 3.0, 2.0, 1.0, 3.0, 1.0, 3.0
2025, 299.0, 299.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0
2125, 2.0, 299.0, 2.0, 1.0, 1.0, 3.0, 3.0, 1.0
2159, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 3.0
2327, 299.0, 1.0, 3.0, 1.0, 3.0, 3.0, 1.0, 1.0
3244, 299.0, 1.0, 3.0, 299.0, 3.0, 1.0, 3.0, 1.0
3448, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0
3611, 299.0, 299.0, 1.0, 299.0, 1.0, 1.0, 1.0, 5.0
3739, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 5.0
3765, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0
3798, 1.0, 2.0, 3.0, 1.0, 2.0, 5.0, 1.0, 1.0
3828, 1.0, 299.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0
3904, 2.0, 2.0, 1.0, 299.0, 1.0, 3.0, 2.0, 3.0
3975, 2.0, 299.0, 1.0, 2.0, 5.0, 1.0, 2.0, 1.0
4078, 1.0, 2.0, 1.0, 5.0, 2.0, 2.0, 1.0, 1.0
4179, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 3.0, 1.0
4507, 299.0, 299.0, 1.0, 299.0, 299.0, 5.0, 5.0, 1.0
4517, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0
4519, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 3.0
4588, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0
4985, 299.0, 2.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0
5034, 1.0, 2.0, 1.0, 5.0, 5.0, 1.0, 2.0, 1.0
5111, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 299.0, 1.0
5154, 299.0, 299.0, 299.0, 1.0, 3.0, 1.0, 1.0, 3.0
567, 299.0, 1.0, 3.0, 5.0, 5.0, 1.0, 1.0, 2.0
717, 2.0, 299.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0
727, 299.0, 2.0, 1.0, 1.0, 3.0, 3.0, 1.0, 2.0
800, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 5.0
896, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 5.0
1296, 299.0, 5.0, 2.0, 2.0, 2.0, 2.0, 1.0, 2.0
1395, 299.0, 299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0
1408, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0
1627, 1.0, 1.0, 3.0, 1.0, 299.0, 1.0, 1.0, 1.0
1630, 2.0, 2.0, 3.0, 299.0, 3.0, 3.0, 1.0, 3.0
1865, 1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 3.0
1907, 299.0, 2.0, 3.0, 2.0, 3.0, 3.0, 2.0, 2.0
2084, 299.0, 5.0, 1.0, 1.0, 3.0, 3.0, 3.0, 2.0
2123, 299.0, 299.0, 299.0, 299.0, 299.0, 3.0, 2.0, 1.0
2156, 299.0, 2.0, 3.0, 2.0, 1.0, 3.0, 2.0, 3.0
2344, 2.0, 299.0, 2.0, 299.0, 2.0, 3.0, 2.0, 3.0
2443, 299.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0, 3.0
2504, 299.0, 299.0, 3.0, 1.0, 2.0, 5.0, 1.0, 1.0
2585, 2.0, 1.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0
3046, 299.0, 5.0, 3.0, 2.0, 5.0, 3.0, 3.0, 5.0
3105, 2.0, 299.0, 2.0, 2.0, 5.0, 5.0, 3.0, 2.0
3210, 1.0, 2.0, 2.0, 5.0, 2.0, 3.0, 1.0, 2.0
3361, 299.0, 2.0, 1.0, 299.0, 2.0, 1.0, 1.0, 1.0
3762, 2.0, 1.0, 3.0, 2.0, 1.0, 2.0, 3.0, 2.0
3825, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 2.0
3905, 1.0, 299.0, 5.0, 1.0, 2.0, 1.0, 2.0, 1.0
3992, 1.0, 2.0, 3.0, 3.0, 1.0, 1.0, 2.0, 1.0
4415, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0
4504, 1.0, 2.0, 1.0, 5.0, 2.0, 3.0, 2.0, 1.0
4580, 1.0, 2.0, 5.0, 299.0, 1.0, 1.0, 2.0, 1.0
4593, 2.0, 1.0, 2.0, 5.0, 1.0, 2.0, 1.0, 5.0
4604, 299.0, 299.0, 3.0, 1.0, 1.0, 3.0, 3.0, 3.0
4830, 299.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0
4876, 2.0, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0
4987, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 5.0
5116, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 299.0, 1.0
5183, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 5.0
5202, 299.0, 299.0, 1.0, 5.0, 3.0, 5.0, 5.0, 3.0
570, 299.0, 2.0, 3.0, 299.0, 299.0, 299.0, 299.0, 2.0
600, 299.0, 2.0, 1.0, 5.0, 1.0, 3.0, 1.0, 1.0
621, 2.0, 1.0, 1.0, 5.0, 5.0, 1.0, 1.0, 2.0
696, 1.0, 1.0, 3.0, 2.0, 1.0, 3.0, 3.0, 2.0
1187, 299.0, 1.0, 1.0, 2.0, 299.0, 299.0, 299.0, 1.0
1486, 1.0, 299.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0
1632, 2.0, 1.0, 1.0, 299.0, 2.0, 1.0, 1.0, 1.0
1676, 1.0, 299.0, 3.0, 3.0, 1.0, 2.0, 3.0, 2.0
1731, 2.0, 5.0, 2.0, 5.0, 1.0, 1.0, 3.0, 2.0
1868, 299.0, 299.0, 299.0, 299.0, 3.0, 3.0, 2.0, 3.0
1926, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 5.0
1984, 1.0, 1.0, 3.0, 5.0, 2.0, 1.0, 1.0, 2.0
2187, 1.0, 2.0, 3.0, 2.0, 3.0, 1.0, 3.0, 3.0
2465, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0
2537, 1.0, 2.0, 1.0, 2.0, 299.0, 299.0, 299.0, 2.0
2607, 299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 3.0, 1.0
2759, 2.0, 299.0, 2.0, 299.0, 2.0, 1.0, 2.0, 1.0
3150, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0
3171, 299.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 3.0
3239, 2.0, 299.0, 5.0, 1.0, 1.0, 2.0, 1.0, 2.0
3355, 2.0, 1.0, 3.0, 2.0, 1.0, 2.0, 2.0, 1.0
3447, 299.0, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0
3517, 1.0, 1.0, 3.0, 2.0, 3.0, 3.0, 1.0, 1.0
3600, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0
3685, 299.0, 2.0, 1.0, 5.0, 5.0, 1.0, 5.0, 1.0
3721, 1.0, 1.0, 1.0, 299.0, 2.0, 1.0, 1.0, 2.0
4005, 299.0, 5.0, 3.0, 5.0, 1.0, 1.0, 5.0, 1.0
4153, 1.0, 1.0, 2.0, 299.0, 1.0, 2.0, 1.0, 3.0
4165, 1.0, 1.0, 3.0, 299.0, 1.0, 1.0, 299.0, 3.0
4264, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 5.0
4305, 2.0, 299.0, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0
