cba , Rotation, Num_Pixels, Area_ha
1193, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 3.0, 3, 
1215, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 3, 
1228, 1.0, 1.0, 3.0, 5.0, 1.0, 2.0, 1.0, 3.0, 3, 
1256, 299.0, 299.0, 299.0, 2.0, 3.0, 3.0, 5.0, 3.0, 3, 
1259, 299.0, 2.0, 2.0, 2.0, 299.0, 299.0, 299.0, 2.0, 3, 
1268, 299.0, 299.0, 299.0, 5.0, 3.0, 1.0, 3.0, 2.0, 3, 
1270, 2.0, 5.0, 2.0, 5.0, 3.0, 1.0, 1.0, 1.0, 3, 
1271, 299.0, 2.0, 2.0, 1.0, 3.0, 299.0, 299.0, 2.0, 3, 
1272, 299.0, 5.0, 3.0, 5.0, 299.0, 299.0, 299.0, 2.0, 3, 
1312, 299.0, 299.0, 299.0, 1.0, 1.0, 299.0, 299.0, 2.0, 4, 
1332, 299.0, 5.0, 5.0, 5.0, 3.0, 2.0, 1.0, 1.0, 3, 
1339, 1.0, 299.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0, 3, 
1342, 299.0, 299.0, 5.0, 5.0, 299.0, 299.0, 299.0, 2.0, 3, 
1360, 299.0, 1.0, 1.0, 2.0, 3.0, 3.0, 1.0, 1.0, 3, 
1427, 299.0, 2.0, 3.0, 5.0, 3.0, 1.0, 1.0, 2.0, 3, 
1475, 299.0, 1.0, 1.0, 5.0, 3.0, 3.0, 5.0, 1.0, 3, 
1518, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3, 
1529, 299.0, 299.0, 3.0, 3.0, 3.0, 5.0, 2.0, 5.0, 3, 
1536, 299.0, 1.0, 2.0, 2.0, 5.0, 1.0, 5.0, 5.0, 3, 
1539, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 3.0, 3, 
1545, 2.0, 299.0, 3.0, 3.0, 3.0, 1.0, 1.0, 2.0, 3, 
1576, 299.0, 2.0, 2.0, 299.0, 299.0, 299.0, 299.0, 3.0, 3, 
1585, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 3, 
1592, 299.0, 1.0, 1.0, 5.0, 1.0, 3.0, 2.0, 2.0, 3, 
1597, 299.0, 1.0, 1.0, 1.0, 3.0, 3.0, 5.0, 3.0, 3, 
1598, 299.0, 1.0, 1.0, 1.0, 3.0, 3.0, 5.0, 1.0, 3, 
1602, 299.0, 299.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 3, 
1608, 299.0, 5.0, 3.0, 2.0, 3.0, 3.0, 1.0, 1.0, 3, 
1619, 1.0, 5.0, 2.0, 5.0, 1.0, 1.0, 3.0, 1.0, 3, 
1629, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, 
1655, 1.0, 1.0, 1.0, 299.0, 1.0, 299.0, 1.0, 1.0, 3, 
1656, 299.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0, 1.0, 3, 
1709, 299.0, 1.0, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 3, 
1711, 1.0, 1.0, 3.0, 1.0, 299.0, 299.0, 299.0, 2.0, 3, 
1714, 299.0, 5.0, 2.0, 5.0, 1.0, 1.0, 2.0, 2.0, 3, 
1724, 2.0, 2.0, 1.0, 299.0, 299.0, 299.0, 299.0, 2.0, 3, 
1806, 2.0, 5.0, 2.0, 5.0, 1.0, 1.0, 3.0, 5.0, 3, 
1809, 2.0, 2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 3.0, 3, 
1835, 299.0, 299.0, 1.0, 3.0, 1.0, 2.0, 3.0, 1.0, 3, 
1837, 2.0, 5.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 3, 
1839, 2.0, 5.0, 2.0, 5.0, 1.0, 5.0, 1.0, 1.0, 3, 
1870, 1.0, 2.0, 3.0, 299.0, 1.0, 1.0, 2.0, 2.0, 3, 
1882, 299.0, 1.0, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 3, 
1889, 2.0, 1.0, 2.0, 5.0, 1.0, 1.0, 2.0, 2.0, 3, 
1891, 299.0, 1.0, 2.0, 2.0, 299.0, 299.0, 1.0, 3.0, 3, 
1892, 299.0, 1.0, 2.0, 2.0, 299.0, 299.0, 1.0, 1.0, 3, 
1910, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 299.0, 2.0, 3, 
1911, 1.0, 299.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0, 3, 
1933, 299.0, 2.0, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 3, 
1939, 1.0, 2.0, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 3, 
1940, 1.0, 1.0, 3.0, 299.0, 299.0, 3.0, 3.0, 3.0, 3, 
1954, 299.0, 2.0, 2.0, 299.0, 1.0, 2.0, 1.0, 3.0, 3, 
1969, 299.0, 1.0, 1.0, 299.0, 1.0, 2.0, 1.0, 3.0, 3, 
1977, 299.0, 2.0, 1.0, 2.0, 299.0, 299.0, 299.0, 2.0, 3, 
1990, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 3.0, 1.0, 3, 
2001, 299.0, 1.0, 3.0, 2.0, 1.0, 3.0, 299.0, 3.0, 3, 
2022, 1.0, 1.0, 3.0, 299.0, 3.0, 3.0, 299.0, 3.0, 3, 
2036, 299.0, 299.0, 299.0, 5.0, 3.0, 1.0, 5.0, 1.0, 4, 
2049, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3, 
2063, 1.0, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 1.0, 3, 
2064, 299.0, 1.0, 299.0, 2.0, 1.0, 1.0, 299.0, 1.0, 3, 
2078, 299.0, 2.0, 3.0, 1.0, 5.0, 1.0, 2.0, 1.0, 3, 
2114, 299.0, 2.0, 1.0, 299.0, 3.0, 299.0, 299.0, 3.0, 3, 
2122, 299.0, 2.0, 3.0, 1.0, 3.0, 1.0, 3.0, 3.0, 3, 
2137, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 3.0, 3, 
2205, 299.0, 1.0, 3.0, 1.0, 1.0, 5.0, 2.0, 1.0, 3, 
2220, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 5.0, 3, 
2243, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 3.0, 3, 
2249, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 299.0, 1.0, 3, 
2300, 299.0, 1.0, 3.0, 2.0, 1.0, 3.0, 2.0, 3.0, 3, 
2318, 299.0, 299.0, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 3, 
2375, 299.0, 2.0, 3.0, 1.0, 3.0, 3.0, 1.0, 3.0, 3, 
2388, 299.0, 2.0, 3.0, 1.0, 3.0, 3.0, 299.0, 1.0, 3, 
2389, 2.0, 299.0, 3.0, 299.0, 299.0, 299.0, 299.0, 1.0, 3, 
2403, 299.0, 299.0, 3.0, 299.0, 299.0, 1.0, 2.0, 1.0, 3, 
2417, 299.0, 2.0, 3.0, 2.0, 3.0, 299.0, 299.0, 1.0, 3, 
2440, 299.0, 1.0, 3.0, 5.0, 2.0, 1.0, 1.0, 3.0, 3, 
2444, 299.0, 299.0, 2.0, 1.0, 3.0, 1.0, 1.0, 3.0, 3, 
2457, 299.0, 1.0, 3.0, 299.0, 3.0, 1.0, 1.0, 1.0, 3, 
2490, 1.0, 299.0, 2.0, 299.0, 3.0, 3.0, 3.0, 1.0, 3, 
2508, 299.0, 2.0, 3.0, 299.0, 3.0, 1.0, 1.0, 5.0, 3, 
2581, 2.0, 299.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 3, 
2582, 2.0, 299.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3, 
2611, 1.0, 5.0, 3.0, 5.0, 1.0, 1.0, 1.0, 2.0, 3, 
2615, 299.0, 299.0, 2.0, 299.0, 2.0, 3.0, 2.0, 1.0, 3, 
2634, 299.0, 1.0, 2.0, 5.0, 299.0, 299.0, 299.0, 1.0, 3, 
2672, 2.0, 1.0, 2.0, 5.0, 299.0, 299.0, 299.0, 1.0, 4, 
2673, 299.0, 2.0, 2.0, 299.0, 299.0, 299.0, 1.0, 2.0, 3, 
2721, 1.0, 1.0, 2.0, 1.0, 3.0, 3.0, 3.0, 1.0, 4, 
2729, 2.0, 2.0, 2.0, 299.0, 1.0, 3.0, 2.0, 1.0, 3, 
2750, 299.0, 2.0, 1.0, 299.0, 2.0, 3.0, 1.0, 3.0, 3, 
2755, 299.0, 5.0, 3.0, 5.0, 2.0, 1.0, 1.0, 2.0, 3, 
2786, 299.0, 2.0, 1.0, 299.0, 2.0, 3.0, 2.0, 1.0, 3, 
2789, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 299.0, 1.0, 3, 
2791, 299.0, 299.0, 299.0, 299.0, 1.0, 2.0, 2.0, 2.0, 3, 
2808, 299.0, 299.0, 3.0, 299.0, 2.0, 3.0, 3.0, 1.0, 3, 
2822, 299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 3.0, 3.0, 3, 
2854, 299.0, 299.0, 299.0, 1.0, 1.0, 5.0, 3.0, 1.0, 3, 
2884, 1.0, 1.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3, 
2905, 1.0, 1.0, 3.0, 5.0, 5.0, 1.0, 2.0, 2.0, 3, 
2906, 299.0, 1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 1.0, 3, 
2933, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 2.0, 3.0, 3, 
2964, 1.0, 299.0, 3.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3, 
2975, 299.0, 2.0, 1.0, 299.0, 1.0, 2.0, 1.0, 3.0, 3, 
2983, 2.0, 299.0, 3.0, 1.0, 2.0, 3.0, 3.0, 2.0, 3, 
2991, 299.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 5.0, 3, 
3009, 2.0, 1.0, 2.0, 3.0, 5.0, 2.0, 1.0, 3.0, 3, 
3017, 2.0, 299.0, 2.0, 299.0, 2.0, 2.0, 1.0, 3.0, 3, 
3027, 2.0, 299.0, 2.0, 299.0, 2.0, 2.0, 2.0, 3.0, 3, 
3031, 299.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0, 2.0, 3, 
3037, 299.0, 1.0, 2.0, 1.0, 3.0, 5.0, 3.0, 2.0, 3, 
3052, 299.0, 5.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 3, 
3067, 1.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0, 2.0, 3, 
3074, 1.0, 1.0, 2.0, 5.0, 5.0, 2.0, 1.0, 3.0, 3, 
3084, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 2.0, 1.0, 3, 
3090, 299.0, 299.0, 299.0, 2.0, 299.0, 299.0, 299.0, 2.0, 3, 
3095, 299.0, 5.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3, 
3097, 299.0, 1.0, 2.0, 299.0, 299.0, 299.0, 299.0, 3.0, 3, 
3110, 2.0, 5.0, 3.0, 5.0, 5.0, 1.0, 5.0, 1.0, 3, 
3125, 299.0, 5.0, 1.0, 2.0, 1.0, 1.0, 2.0, 5.0, 3, 
3128, 2.0, 5.0, 2.0, 5.0, 1.0, 1.0, 5.0, 3.0, 3, 
3148, 299.0, 1.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0, 3, 
3218, 1.0, 2.0, 2.0, 5.0, 2.0, 3.0, 1.0, 3.0, 3, 
3219, 1.0, 2.0, 1.0, 5.0, 2.0, 3.0, 1.0, 1.0, 3, 
3228, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3, 
3261, 1.0, 1.0, 1.0, 5.0, 1.0, 299.0, 299.0, 1.0, 3, 
3262, 299.0, 5.0, 1.0, 5.0, 2.0, 299.0, 1.0, 2.0, 3, 
3272, 299.0, 299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 3, 
3279, 299.0, 5.0, 1.0, 5.0, 1.0, 3.0, 5.0, 2.0, 3, 
3297, 1.0, 2.0, 1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 3, 
3329, 299.0, 1.0, 1.0, 1.0, 299.0, 299.0, 1.0, 2.0, 3, 
3331, 1.0, 1.0, 1.0, 1.0, 5.0, 299.0, 299.0, 2.0, 3, 
3343, 299.0, 299.0, 3.0, 1.0, 3.0, 1.0, 2.0, 1.0, 3, 
3379, 299.0, 1.0, 299.0, 299.0, 1.0, 1.0, 299.0, 1.0, 4, 
3380, 1.0, 1.0, 2.0, 2.0, 5.0, 2.0, 3.0, 3.0, 3, 
3387, 299.0, 2.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3, 
3392, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 5.0, 2.0, 3, 
3408, 299.0, 1.0, 2.0, 299.0, 299.0, 1.0, 1.0, 1.0, 3, 
3425, 2.0, 2.0, 1.0, 299.0, 299.0, 1.0, 299.0, 1.0, 3, 
3428, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 3, 
3435, 1.0, 299.0, 3.0, 5.0, 3.0, 2.0, 1.0, 1.0, 3, 
3459, 299.0, 2.0, 3.0, 1.0, 5.0, 1.0, 3.0, 2.0, 3, 
3489, 1.0, 1.0, 2.0, 299.0, 299.0, 2.0, 1.0, 1.0, 3, 
3506, 299.0, 2.0, 3.0, 299.0, 299.0, 299.0, 1.0, 1.0, 3, 
3514, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 299.0, 1.0, 3, 
3577, 1.0, 5.0, 1.0, 5.0, 2.0, 2.0, 1.0, 1.0, 3, 
3582, 2.0, 1.0, 1.0, 5.0, 299.0, 299.0, 299.0, 2.0, 3, 
3594, 299.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3, 
3610, 1.0, 5.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 3, 
3615, 1.0, 2.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3, 
3630, 299.0, 299.0, 299.0, 299.0, 299.0, 5.0, 3.0, 2.0, 4, 
3641, 2.0, 1.0, 2.0, 5.0, 1.0, 1.0, 5.0, 1.0, 3, 
3651, 2.0, 1.0, 2.0, 5.0, 1.0, 1.0, 5.0, 2.0, 3, 
3659, 2.0, 1.0, 2.0, 5.0, 1.0, 1.0, 5.0, 3.0, 3, 
3668, 1.0, 299.0, 1.0, 299.0, 3.0, 3.0, 2.0, 2.0, 3, 
3716, 2.0, 1.0, 1.0, 5.0, 1.0, 3.0, 3.0, 1.0, 3, 
3738, 1.0, 2.0, 1.0, 2.0, 299.0, 299.0, 299.0, 3.0, 3, 
3741, 2.0, 1.0, 2.0, 5.0, 1.0, 299.0, 299.0, 1.0, 3, 
3752, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3, 
3769, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 2.0, 3, 
3774, 2.0, 1.0, 3.0, 2.0, 1.0, 2.0, 3.0, 1.0, 3, 
3796, 299.0, 5.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 3, 
3817, 1.0, 2.0, 1.0, 2.0, 5.0, 1.0, 1.0, 2.0, 3, 
3823, 299.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 5.0, 3, 
3832, 299.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3, 
3836, 299.0, 1.0, 1.0, 299.0, 299.0, 3.0, 3.0, 3.0, 3, 
3856, 1.0, 1.0, 5.0, 2.0, 2.0, 1.0, 1.0, 2.0, 3, 
3873, 1.0, 1.0, 1.0, 2.0, 5.0, 2.0, 2.0, 2.0, 3, 
3880, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 3, 
3881, 299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 299.0, 2.0, 3, 
3921, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 2.0, 2.0, 3, 
3923, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 299.0, 2.0, 3, 
3942, 1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 2.0, 3.0, 3, 
3960, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 299.0, 2.0, 3, 
3967, 1.0, 2.0, 1.0, 2.0, 299.0, 3.0, 1.0, 2.0, 3, 
4009, 2.0, 1.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0, 3, 
4012, 1.0, 2.0, 1.0, 1.0, 5.0, 1.0, 3.0, 1.0, 3, 
4018, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 2.0, 1.0, 3, 
4037, 299.0, 299.0, 1.0, 5.0, 3.0, 3.0, 299.0, 5.0, 3, 
4055, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 5.0, 3, 
4090, 299.0, 1.0, 299.0, 299.0, 1.0, 299.0, 1.0, 1.0, 3, 
4154, 2.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 3, 
4184, 2.0, 299.0, 1.0, 299.0, 1.0, 1.0, 299.0, 3.0, 3, 
4195, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 3, 
4221, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 1.0, 3, 
4223, 1.0, 1.0, 3.0, 5.0, 299.0, 299.0, 299.0, 2.0, 3, 
4227, 1.0, 2.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3, 
4258, 1.0, 2.0, 2.0, 299.0, 299.0, 299.0, 299.0, 3.0, 3, 
4259, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 3.0, 1.0, 3, 
4270, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 3, 
4287, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 299.0, 3.0, 3, 
4307, 1.0, 1.0, 2.0, 299.0, 1.0, 1.0, 1.0, 2.0, 3, 
4310, 5.0, 5.0, 3.0, 2.0, 1.0, 5.0, 3.0, 1.0, 3, 
4348, 299.0, 299.0, 3.0, 5.0, 2.0, 5.0, 3.0, 2.0, 3, 
4349, 299.0, 299.0, 3.0, 5.0, 2.0, 5.0, 3.0, 1.0, 3, 
4375, 1.0, 2.0, 1.0, 3.0, 3.0, 1.0, 3.0, 2.0, 3, 
4388, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 299.0, 1.0, 3, 
4405, 299.0, 2.0, 1.0, 1.0, 2.0, 2.0, 299.0, 2.0, 3, 
4410, 299.0, 2.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 3, 
4417, 299.0, 299.0, 299.0, 5.0, 299.0, 299.0, 5.0, 2.0, 3, 
4429, 299.0, 2.0, 5.0, 299.0, 299.0, 299.0, 2.0, 1.0, 3, 
4434, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3, 
4438, 299.0, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 3, 
4465, 1.0, 1.0, 1.0, 1.0, 299.0, 2.0, 1.0, 2.0, 3, 
4499, 299.0, 299.0, 1.0, 299.0, 299.0, 3.0, 3.0, 2.0, 3, 
4505, 1.0, 2.0, 1.0, 5.0, 2.0, 3.0, 2.0, 2.0, 3, 
4516, 1.0, 1.0, 3.0, 299.0, 1.0, 2.0, 1.0, 1.0, 3, 
4525, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 3.0, 3, 
4532, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 2.0, 3, 
4534, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3, 
4541, 1.0, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 2.0, 3, 
4566, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 5.0, 3, 
4567, 299.0, 5.0, 1.0, 5.0, 1.0, 1.0, 2.0, 2.0, 3, 
4578, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 5.0, 3, 
4591, 1.0, 2.0, 5.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3, 
4598, 1.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3, 
4637, 299.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 2.0, 3, 
4650, 1.0, 1.0, 3.0, 299.0, 1.0, 1.0, 5.0, 3.0, 3, 
4652, 2.0, 1.0, 3.0, 2.0, 2.0, 2.0, 2.0, 5.0, 3, 
4708, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 2.0, 3, 
4753, 299.0, 2.0, 3.0, 299.0, 1.0, 1.0, 2.0, 1.0, 3, 
4762, 1.0, 1.0, 3.0, 299.0, 1.0, 1.0, 2.0, 3.0, 3, 
4766, 2.0, 2.0, 2.0, 1.0, 2.0, 5.0, 2.0, 5.0, 3, 
4767, 2.0, 2.0, 5.0, 2.0, 3.0, 1.0, 3.0, 1.0, 3, 
4785, 5.0, 5.0, 5.0, 2.0, 2.0, 1.0, 3.0, 1.0, 3, 
4795, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 299.0, 1.0, 3, 
4827, 299.0, 299.0, 1.0, 1.0, 2.0, 5.0, 3.0, 2.0, 3, 
4839, 1.0, 1.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0, 3, 
4887, 1.0, 2.0, 1.0, 299.0, 1.0, 3.0, 299.0, 2.0, 3, 
4913, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 5.0, 3, 
4916, 299.0, 1.0, 1.0, 5.0, 3.0, 3.0, 1.0, 2.0, 3, 
4918, 299.0, 5.0, 1.0, 2.0, 2.0, 3.0, 3.0, 2.0, 3, 
4955, 299.0, 2.0, 1.0, 3.0, 1.0, 2.0, 2.0, 1.0, 3, 
4970, 2.0, 1.0, 1.0, 1.0, 5.0, 5.0, 3.0, 5.0, 3, 
5009, 299.0, 299.0, 5.0, 1.0, 1.0, 5.0, 2.0, 1.0, 3, 
5040, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 5.0, 3, 
5053, 1.0, 5.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 3, 
5057, 1.0, 1.0, 2.0, 3.0, 299.0, 299.0, 299.0, 1.0, 3, 
5073, 1.0, 1.0, 1.0, 1.0, 1.0, 299.0, 299.0, 5.0, 3, 
5083, 2.0, 5.0, 2.0, 5.0, 1.0, 1.0, 2.0, 2.0, 3, 
5097, 299.0, 2.0, 1.0, 299.0, 1.0, 3.0, 1.0, 3.0, 3, 
5109, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0, 3, 
5142, 2.0, 1.0, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0, 3, 
5149, 299.0, 299.0, 299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 3, 
5157, 1.0, 1.0, 2.0, 299.0, 2.0, 1.0, 1.0, 1.0, 3, 
5158, 1.0, 2.0, 2.0, 299.0, 299.0, 299.0, 299.0, 1.0, 3, 
5170, 1.0, 1.0, 2.0, 299.0, 2.0, 1.0, 1.0, 3.0, 3, 
5208, 2.0, 5.0, 1.0, 5.0, 299.0, 5.0, 3.0, 2.0, 4, 
5246, 1.0, 1.0, 3.0, 5.0, 2.0, 3.0, 3.0, 1.0, 3, 
749, 299.0, 299.0, 2.0, 299.0, 3.0, 3.0, 3.0, 1.0, 2, 
750, 299.0, 299.0, 299.0, 299.0, 3.0, 3.0, 3.0, 2.0, 2, 
751, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 299.0, 3.0, 2, 
752, 299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 5.0, 2, 
753, 1.0, 2.0, 1.0, 2.0, 3.0, 299.0, 299.0, 2.0, 2, 
754, 299.0, 299.0, 299.0, 299.0, 1.0, 299.0, 2.0, 1.0, 2, 
755, 299.0, 299.0, 299.0, 299.0, 1.0, 299.0, 1.0, 5.0, 3, 
756, 1.0, 5.0, 5.0, 299.0, 299.0, 299.0, 299.0, 1.0, 2, 
757, 299.0, 2.0, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 2, 
758, 299.0, 299.0, 3.0, 2.0, 2.0, 5.0, 5.0, 1.0, 2, 
759, 1.0, 1.0, 1.0, 299.0, 1.0, 3.0, 1.0, 5.0, 2, 
760, 299.0, 1.0, 3.0, 5.0, 5.0, 1.0, 1.0, 1.0, 2, 
761, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 3.0, 2, 
762, 2.0, 2.0, 1.0, 2.0, 2.0, 5.0, 3.0, 2.0, 2, 
763, 299.0, 1.0, 299.0, 1.0, 299.0, 1.0, 1.0, 2.0, 2, 
764, 1.0, 2.0, 2.0, 2.0, 299.0, 299.0, 299.0, 1.0, 2, 
765, 299.0, 1.0, 299.0, 1.0, 299.0, 299.0, 1.0, 3.0, 3, 
766, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 3.0, 2.0, 2, 
767, 1.0, 299.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2, 
768, 2.0, 2.0, 1.0, 5.0, 5.0, 1.0, 3.0, 3.0, 2, 
769, 1.0, 1.0, 2.0, 5.0, 5.0, 1.0, 1.0, 1.0, 2, 
770, 299.0, 1.0, 1.0, 299.0, 299.0, 1.0, 2.0, 2.0, 2, 
771, 299.0, 299.0, 3.0, 299.0, 3.0, 3.0, 3.0, 2.0, 2, 
772, 299.0, 299.0, 1.0, 299.0, 1.0, 299.0, 1.0, 2.0, 2, 
773, 2.0, 1.0, 1.0, 2.0, 2.0, 3.0, 1.0, 2.0, 2, 
774, 2.0, 1.0, 1.0, 2.0, 299.0, 299.0, 1.0, 2.0, 2, 
775, 2.0, 2.0, 1.0, 1.0, 299.0, 299.0, 299.0, 2.0, 2, 
776, 299.0, 2.0, 1.0, 3.0, 1.0, 3.0, 3.0, 2.0, 2, 
777, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 5.0, 2, 
778, 299.0, 5.0, 1.0, 5.0, 2.0, 3.0, 5.0, 1.0, 2, 
779, 1.0, 1.0, 1.0, 5.0, 1.0, 299.0, 299.0, 3.0, 2, 
780, 299.0, 299.0, 299.0, 299.0, 1.0, 5.0, 1.0, 3.0, 2, 
781, 299.0, 299.0, 299.0, 299.0, 1.0, 299.0, 299.0, 3.0, 2, 
782, 1.0, 5.0, 1.0, 5.0, 2.0, 3.0, 5.0, 2.0, 2, 
783, 299.0, 2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 2.0, 2, 
784, 1.0, 5.0, 5.0, 3.0, 1.0, 1.0, 5.0, 1.0, 2, 
785, 2.0, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 3.0, 2, 
786, 1.0, 1.0, 2.0, 3.0, 1.0, 3.0, 5.0, 1.0, 2, 
787, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2, 
788, 2.0, 1.0, 1.0, 299.0, 299.0, 299.0, 1.0, 1.0, 2, 
789, 299.0, 1.0, 1.0, 2.0, 3.0, 299.0, 1.0, 1.0, 2, 
790, 1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 1.0, 2.0, 2, 
791, 299.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2, 
