cba , Rotation, Num_Pixels, Area_ha
3527, 1.0, 299.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 35, 
3648, 1.0, 2.0, 3.0, 2.0, 5.0, 1.0, 1.0, 2.0, 35, 
3748, 299.0, 1.0, 1.0, 2.0, 299.0, 1.0, 2.0, 1.0, 35, 
3995, 299.0, 299.0, 2.0, 299.0, 3.0, 1.0, 3.0, 2.0, 35, 
4186, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 35, 
4204, 299.0, 1.0, 1.0, 299.0, 1.0, 2.0, 1.0, 1.0, 35, 
4212, 299.0, 7.0, 3.0, 1.0, 6.0, 1.0, 1.0, 2.0, 35, 
4477, 1.0, 7.0, 1.0, 7.0, 1.0, 1.0, 6.0, 2.0, 35, 
4496, 2.0, 7.0, 3.0, 2.0, 1.0, 1.0, 2.0, 1.0, 35, 
4662, 1.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 35, 
4797, 6.0, 2.0, 1.0, 2.0, 1.0, 6.0, 1.0, 2.0, 35, 
4809, 6.0, 2.0, 1.0, 2.0, 1.0, 6.0, 2.0, 2.0, 35, 
4812, 299.0, 7.0, 1.0, 7.0, 6.0, 1.0, 1.0, 2.0, 35, 
4834, 299.0, 6.0, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0, 35, 
4877, 1.0, 7.0, 1.0, 7.0, 1.0, 1.0, 2.0, 3.0, 35, 
4958, 299.0, 6.0, 1.0, 299.0, 3.0, 3.0, 1.0, 2.0, 35, 
5204, 1.0, 1.0, 3.0, 5.0, 1.0, 2.0, 1.0, 2.0, 35, 
5315, 2.0, 7.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 35, 
5433, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 299.0, 2.0, 35, 
5759, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 35, 
5762, 299.0, 299.0, 1.0, 1.0, 1.0, 7.0, 1.0, 2.0, 35, 
5972, 2.0, 7.0, 1.0, 2.0, 6.0, 2.0, 1.0, 1.0, 35, 
6207, 6.0, 2.0, 1.0, 6.0, 3.0, 1.0, 1.0, 1.0, 35, 
6234, 1.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 35, 
6619, 1.0, 7.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 35, 
6705, 1.0, 299.0, 1.0, 6.0, 2.0, 1.0, 1.0, 1.0, 35, 
6773, 1.0, 6.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 35, 
6794, 1.0, 1.0, 1.0, 2.0, 1.0, 6.0, 1.0, 1.0, 35, 
7031, 299.0, 6.0, 2.0, 1.0, 7.0, 2.0, 1.0, 1.0, 35, 
7117, 299.0, 1.0, 7.0, 1.0, 1.0, 3.0, 1.0, 2.0, 35, 
7234, 1.0, 2.0, 2.0, 5.0, 1.0, 1.0, 5.0, 2.0, 35, 
7381, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 2.0, 35, 
7581, 2.0, 1.0, 2.0, 1.0, 6.0, 2.0, 1.0, 1.0, 35, 
7606, 2.0, 1.0, 7.0, 1.0, 1.0, 3.0, 1.0, 2.0, 35, 
7746, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 6.0, 35, 
7931, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 7.0, 35, 
7952, 1.0, 1.0, 6.0, 2.0, 1.0, 2.0, 1.0, 2.0, 35, 
8320, 1.0, 6.0, 1.0, 1.0, 1.0, 6.0, 1.0, 2.0, 35, 
8812, 299.0, 7.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 35, 
9416, 2.0, 1.0, 6.0, 1.0, 1.0, 7.0, 6.0, 2.0, 35, 
9471, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 2.0, 35, 
519, 1.0, 1.0, 1.0, 299.0, 1.0, 2.0, 1.0, 1.0, 34, 
704, 1.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 2.0, 34, 
707, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 34, 
1038, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0, 34, 
1213, 2.0, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 6.0, 34, 
1337, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0, 2.0, 6.0, 34, 
1493, 1.0, 2.0, 1.0, 299.0, 3.0, 1.0, 1.0, 1.0, 34, 
1559, 2.0, 1.0, 2.0, 2.0, 1.0, 6.0, 2.0, 1.0, 34, 
1694, 2.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 6.0, 34, 
1738, 1.0, 299.0, 3.0, 1.0, 1.0, 3.0, 5.0, 2.0, 34, 
1800, 2.0, 299.0, 2.0, 299.0, 3.0, 3.0, 3.0, 3.0, 34, 
2367, 299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 1.0, 2.0, 34, 
2414, 299.0, 7.0, 1.0, 5.0, 1.0, 2.0, 1.0, 2.0, 34, 
2484, 1.0, 7.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 34, 
2847, 1.0, 1.0, 3.0, 299.0, 1.0, 3.0, 1.0, 1.0, 34, 
2886, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 1.0, 34, 
3006, 299.0, 7.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 34, 
3021, 299.0, 1.0, 1.0, 6.0, 1.0, 2.0, 1.0, 6.0, 34, 
3176, 299.0, 1.0, 3.0, 6.0, 2.0, 1.0, 1.0, 1.0, 34, 
3571, 299.0, 7.0, 1.0, 1.0, 2.0, 7.0, 1.0, 1.0, 34, 
3937, 299.0, 2.0, 3.0, 1.0, 1.0, 7.0, 1.0, 5.0, 34, 
3961, 2.0, 1.0, 1.0, 6.0, 1.0, 1.0, 1.0, 6.0, 34, 
3969, 2.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 3.0, 34, 
4017, 299.0, 5.0, 1.0, 5.0, 1.0, 1.0, 6.0, 3.0, 34, 
4281, 1.0, 1.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0, 34, 
4394, 299.0, 1.0, 6.0, 2.0, 5.0, 3.0, 1.0, 2.0, 34, 
4407, 299.0, 1.0, 1.0, 7.0, 2.0, 1.0, 2.0, 1.0, 34, 
4432, 299.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 34, 
4576, 7.0, 1.0, 1.0, 7.0, 7.0, 1.0, 1.0, 1.0, 34, 
4612, 7.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 34, 
4677, 1.0, 1.0, 7.0, 5.0, 1.0, 1.0, 2.0, 1.0, 34, 
4739, 1.0, 5.0, 1.0, 5.0, 3.0, 2.0, 1.0, 6.0, 34, 
5321, 1.0, 299.0, 1.0, 1.0, 2.0, 6.0, 1.0, 2.0, 34, 
5369, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 34, 
5410, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 7.0, 34, 
5470, 1.0, 7.0, 1.0, 1.0, 1.0, 7.0, 1.0, 2.0, 34, 
5672, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 7.0, 1.0, 34, 
5785, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 5.0, 34, 
6007, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0, 6.0, 2.0, 34, 
6023, 1.0, 7.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 34, 
6401, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 34, 
6432, 1.0, 7.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 34, 
6545, 299.0, 1.0, 3.0, 2.0, 299.0, 1.0, 1.0, 3.0, 34, 
6550, 2.0, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 2.0, 34, 
6559, 1.0, 1.0, 1.0, 2.0, 7.0, 1.0, 2.0, 1.0, 34, 
6780, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 3.0, 34, 
6916, 1.0, 2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 3.0, 34, 
7110, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0, 3.0, 34, 
7212, 1.0, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0, 3.0, 34, 
7593, 299.0, 7.0, 3.0, 1.0, 1.0, 1.0, 2.0, 3.0, 34, 
7613, 299.0, 299.0, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 34, 
7760, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 34, 
7811, 2.0, 299.0, 1.0, 2.0, 6.0, 2.0, 1.0, 2.0, 34, 
8042, 2.0, 1.0, 1.0, 1.0, 6.0, 1.0, 2.0, 1.0, 34, 
8253, 299.0, 299.0, 299.0, 6.0, 1.0, 2.0, 3.0, 1.0, 34, 
8314, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 3.0, 34, 
8400, 6.0, 6.0, 1.0, 1.0, 6.0, 1.0, 1.0, 2.0, 35, 
8792, 299.0, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 34, 
9094, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 6.0, 34, 
9228, 2.0, 299.0, 6.0, 5.0, 1.0, 6.0, 1.0, 3.0, 34, 
9384, 299.0, 299.0, 299.0, 6.0, 3.0, 1.0, 2.0, 3.0, 34, 
520, 1.0, 1.0, 3.0, 2.0, 1.0, 3.0, 1.0, 2.0, 33, 
521, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 3.0, 2.0, 34, 
522, 299.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 33, 
1137, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 1.0, 33, 
1204, 2.0, 1.0, 1.0, 7.0, 1.0, 1.0, 2.0, 2.0, 33, 
1645, 299.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 33, 
1681, 2.0, 1.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0, 33, 
1819, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 2.0, 33, 
2083, 299.0, 299.0, 3.0, 1.0, 2.0, 1.0, 2.0, 2.0, 33, 
2477, 299.0, 1.0, 3.0, 1.0, 1.0, 1.0, 7.0, 1.0, 33, 
2706, 299.0, 299.0, 3.0, 299.0, 1.0, 3.0, 1.0, 5.0, 33, 
2976, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 7.0, 1.0, 33, 
3223, 1.0, 299.0, 3.0, 1.0, 1.0, 2.0, 1.0, 3.0, 33, 
3473, 2.0, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 33, 
3485, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 33, 
3561, 299.0, 1.0, 1.0, 299.0, 1.0, 2.0, 1.0, 2.0, 33, 
3685, 299.0, 1.0, 2.0, 7.0, 2.0, 1.0, 1.0, 1.0, 33, 
4439, 1.0, 7.0, 1.0, 5.0, 2.0, 3.0, 1.0, 2.0, 33, 
4562, 2.0, 7.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 33, 
4691, 1.0, 5.0, 1.0, 5.0, 1.0, 3.0, 2.0, 1.0, 33, 
4816, 299.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 33, 
4820, 1.0, 2.0, 2.0, 1.0, 7.0, 1.0, 1.0, 1.0, 33, 
5004, 1.0, 1.0, 3.0, 1.0, 5.0, 1.0, 2.0, 1.0, 33, 
5660, 2.0, 1.0, 7.0, 1.0, 7.0, 2.0, 1.0, 1.0, 33, 
5695, 299.0, 7.0, 1.0, 7.0, 1.0, 1.0, 1.0, 7.0, 33, 
5830, 6.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 33, 
5887, 1.0, 7.0, 1.0, 7.0, 1.0, 7.0, 1.0, 7.0, 33, 
6103, 2.0, 6.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, 33, 
6136, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 33, 
6164, 1.0, 7.0, 2.0, 1.0, 1.0, 7.0, 3.0, 1.0, 33, 
6435, 299.0, 6.0, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0, 33, 
6513, 1.0, 6.0, 3.0, 5.0, 2.0, 1.0, 2.0, 6.0, 33, 
6591, 2.0, 2.0, 1.0, 7.0, 1.0, 1.0, 1.0, 2.0, 33, 
6785, 2.0, 6.0, 1.0, 2.0, 1.0, 1.0, 1.0, 6.0, 33, 
6873, 1.0, 6.0, 1.0, 1.0, 299.0, 6.0, 2.0, 1.0, 33, 
7180, 1.0, 2.0, 3.0, 1.0, 299.0, 1.0, 2.0, 1.0, 34, 
7181, 1.0, 1.0, 1.0, 7.0, 2.0, 2.0, 299.0, 1.0, 33, 
7369, 7.0, 1.0, 1.0, 1.0, 7.0, 1.0, 1.0, 7.0, 33, 
7557, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 6.0, 1.0, 33, 
7724, 1.0, 1.0, 6.0, 1.0, 1.0, 2.0, 1.0, 1.0, 33, 
7830, 7.0, 1.0, 1.0, 2.0, 6.0, 3.0, 1.0, 2.0, 35, 
8118, 299.0, 2.0, 1.0, 1.0, 3.0, 3.0, 5.0, 2.0, 33, 
8195, 7.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 6.0, 33, 
8283, 6.0, 6.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 33, 
8565, 1.0, 1.0, 7.0, 3.0, 6.0, 1.0, 1.0, 2.0, 34, 
8591, 1.0, 1.0, 1.0, 6.0, 2.0, 1.0, 6.0, 2.0, 33, 
8821, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 6.0, 1.0, 33, 
9090, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 5.0, 1.0, 33, 
9152, 7.0, 1.0, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 33, 
9290, 1.0, 6.0, 1.0, 6.0, 1.0, 1.0, 2.0, 1.0, 33, 
9524, 2.0, 299.0, 3.0, 299.0, 1.0, 2.0, 1.0, 2.0, 33, 
523, 1.0, 2.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 32, 
552, 299.0, 5.0, 1.0, 5.0, 7.0, 3.0, 5.0, 7.0, 32, 
1343, 1.0, 5.0, 1.0, 1.0, 3.0, 1.0, 2.0, 6.0, 32, 
1524, 1.0, 1.0, 2.0, 299.0, 299.0, 299.0, 299.0, 2.0, 32, 
1560, 299.0, 299.0, 299.0, 299.0, 299.0, 7.0, 1.0, 3.0, 32, 
1577, 1.0, 1.0, 1.0, 2.0, 299.0, 299.0, 299.0, 2.0, 32, 
1769, 299.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0, 32, 
2335, 299.0, 6.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 32, 
2373, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 7.0, 32, 
2572, 299.0, 1.0, 3.0, 2.0, 3.0, 1.0, 1.0, 1.0, 32, 
2716, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0, 3.0, 32, 
2999, 299.0, 299.0, 299.0, 2.0, 1.0, 3.0, 3.0, 2.0, 32, 
3881, 299.0, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0, 2.0, 32, 
3899, 299.0, 299.0, 299.0, 1.0, 7.0, 1.0, 1.0, 2.0, 32, 
4125, 1.0, 1.0, 2.0, 1.0, 299.0, 2.0, 1.0, 1.0, 32, 
4382, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 7.0, 1.0, 32, 
4384, 7.0, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 32, 
4389, 6.0, 1.0, 2.0, 1.0, 1.0, 7.0, 1.0, 1.0, 32, 
4400, 299.0, 1.0, 1.0, 299.0, 7.0, 1.0, 1.0, 2.0, 32, 
4601, 299.0, 299.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 32, 
5017, 2.0, 1.0, 3.0, 5.0, 5.0, 1.0, 2.0, 1.0, 32, 
5131, 299.0, 7.0, 1.0, 7.0, 1.0, 7.0, 1.0, 1.0, 32, 
5227, 299.0, 1.0, 3.0, 1.0, 6.0, 1.0, 2.0, 1.0, 32, 
5267, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 32, 
5504, 1.0, 2.0, 1.0, 5.0, 3.0, 1.0, 1.0, 1.0, 32, 
5916, 2.0, 1.0, 7.0, 1.0, 1.0, 7.0, 1.0, 1.0, 32, 
6075, 2.0, 6.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 32, 
6147, 7.0, 1.0, 7.0, 7.0, 1.0, 1.0, 1.0, 2.0, 32, 
6225, 1.0, 7.0, 1.0, 6.0, 2.0, 1.0, 1.0, 6.0, 32, 
6315, 1.0, 7.0, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0, 32, 
6409, 1.0, 6.0, 1.0, 2.0, 6.0, 2.0, 1.0, 6.0, 32, 
6449, 7.0, 1.0, 7.0, 1.0, 1.0, 1.0, 2.0, 3.0, 32, 
6755, 1.0, 2.0, 7.0, 3.0, 1.0, 1.0, 1.0, 2.0, 32, 
6791, 1.0, 7.0, 1.0, 1.0, 1.0, 2.0, 1.0, 6.0, 32, 
6998, 1.0, 299.0, 1.0, 2.0, 6.0, 7.0, 1.0, 2.0, 32, 
7397, 1.0, 2.0, 1.0, 6.0, 2.0, 1.0, 1.0, 2.0, 32, 
7543, 2.0, 2.0, 1.0, 1.0, 1.0, 6.0, 2.0, 1.0, 32, 
7601, 6.0, 299.0, 2.0, 2.0, 6.0, 2.0, 1.0, 2.0, 32, 
8038, 299.0, 1.0, 7.0, 5.0, 5.0, 1.0, 5.0, 6.0, 32, 
8045, 299.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 32, 
8224, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 6.0, 32, 
8277, 6.0, 1.0, 7.0, 1.0, 6.0, 2.0, 1.0, 2.0, 32, 
8699, 2.0, 2.0, 7.0, 1.0, 2.0, 2.0, 2.0, 3.0, 32, 
8733, 7.0, 1.0, 1.0, 1.0, 1.0, 6.0, 1.0, 2.0, 32, 
8825, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 32, 
9084, 299.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 7.0, 32, 
9162, 299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 7.0, 5.0, 32, 
9180, 1.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 32, 
9321, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 32, 
9346, 1.0, 6.0, 2.0, 1.0, 2.0, 1.0, 6.0, 2.0, 32, 
9486, 2.0, 1.0, 3.0, 299.0, 1.0, 2.0, 1.0, 2.0, 32, 
524, 2.0, 1.0, 3.0, 1.0, 3.0, 3.0, 3.0, 2.0, 31, 
525, 7.0, 1.0, 1.0, 7.0, 1.0, 7.0, 1.0, 2.0, 31, 
993, 299.0, 1.0, 2.0, 5.0, 1.0, 1.0, 2.0, 1.0, 31, 
1157, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 7.0, 31, 
1358, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 6.0, 31, 
1830, 299.0, 2.0, 3.0, 2.0, 6.0, 6.0, 1.0, 1.0, 31, 
1926, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 31, 
2105, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 7.0, 31, 
2107, 299.0, 1.0, 1.0, 7.0, 1.0, 1.0, 3.0, 5.0, 31, 
2287, 299.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 31, 
2589, 299.0, 1.0, 3.0, 7.0, 2.0, 1.0, 1.0, 2.0, 31, 
2718, 299.0, 299.0, 3.0, 299.0, 3.0, 2.0, 3.0, 2.0, 31, 
2785, 299.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0, 31, 
2798, 299.0, 1.0, 2.0, 299.0, 299.0, 299.0, 299.0, 1.0, 31, 
2814, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 3.0, 31, 
3068, 7.0, 1.0, 3.0, 7.0, 1.0, 1.0, 1.0, 1.0, 31, 
3156, 299.0, 1.0, 3.0, 5.0, 2.0, 1.0, 1.0, 1.0, 31, 
3241, 2.0, 2.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0, 31, 
3570, 2.0, 1.0, 3.0, 299.0, 2.0, 1.0, 1.0, 2.0, 31, 
3653, 2.0, 6.0, 3.0, 1.0, 1.0, 2.0, 6.0, 2.0, 31, 
3714, 299.0, 7.0, 2.0, 7.0, 1.0, 1.0, 1.0, 2.0, 31, 
3801, 2.0, 2.0, 2.0, 299.0, 1.0, 1.0, 1.0, 1.0, 31, 
3886, 1.0, 1.0, 7.0, 1.0, 299.0, 299.0, 299.0, 1.0, 32, 
4180, 299.0, 5.0, 1.0, 7.0, 1.0, 6.0, 2.0, 1.0, 31, 
4282, 1.0, 299.0, 1.0, 7.0, 1.0, 1.0, 1.0, 3.0, 31, 
4487, 6.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 6.0, 31, 
4633, 7.0, 299.0, 1.0, 7.0, 2.0, 1.0, 2.0, 1.0, 31, 
4714, 1.0, 5.0, 1.0, 5.0, 3.0, 3.0, 2.0, 1.0, 31, 
4756, 299.0, 2.0, 1.0, 299.0, 2.0, 1.0, 1.0, 2.0, 31, 
4757, 299.0, 1.0, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 31, 
5136, 299.0, 1.0, 3.0, 2.0, 5.0, 3.0, 2.0, 3.0, 31, 
5295, 2.0, 299.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 31, 
5356, 1.0, 1.0, 1.0, 2.0, 1.0, 6.0, 2.0, 2.0, 31, 
5439, 299.0, 1.0, 1.0, 2.0, 6.0, 1.0, 1.0, 1.0, 31, 
5758, 1.0, 7.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 31, 
5833, 2.0, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 31, 
6046, 6.0, 1.0, 1.0, 1.0, 6.0, 1.0, 2.0, 1.0, 31, 
6243, 7.0, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 31, 
6466, 2.0, 1.0, 1.0, 7.0, 1.0, 1.0, 1.0, 5.0, 31, 
6521, 1.0, 7.0, 1.0, 1.0, 2.0, 1.0, 299.0, 2.0, 31, 
6707, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 2.0, 31, 
6803, 299.0, 5.0, 2.0, 2.0, 5.0, 3.0, 3.0, 5.0, 31, 
7132, 1.0, 2.0, 3.0, 7.0, 2.0, 1.0, 1.0, 2.0, 31, 
7202, 299.0, 299.0, 7.0, 1.0, 1.0, 3.0, 7.0, 3.0, 31, 
7263, 299.0, 2.0, 5.0, 299.0, 299.0, 299.0, 2.0, 3.0, 31, 
7343, 1.0, 1.0, 7.0, 1.0, 2.0, 1.0, 6.0, 2.0, 31, 
7771, 1.0, 6.0, 7.0, 1.0, 1.0, 7.0, 1.0, 1.0, 31, 
8105, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 6.0, 31, 
8668, 299.0, 299.0, 1.0, 299.0, 1.0, 1.0, 2.0, 7.0, 31, 
8704, 2.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 3.0, 31, 
9150, 2.0, 7.0, 6.0, 2.0, 1.0, 1.0, 6.0, 2.0, 31, 
9194, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 31, 
9207, 1.0, 1.0, 6.0, 7.0, 1.0, 1.0, 7.0, 1.0, 31, 
9209, 299.0, 299.0, 7.0, 1.0, 1.0, 1.0, 7.0, 1.0, 32, 
9265, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 31, 
9459, 299.0, 7.0, 3.0, 299.0, 1.0, 1.0, 1.0, 3.0, 31, 
9491, 299.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0, 32, 
526, 299.0, 5.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 30, 
527, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 6.0, 30, 
528, 299.0, 2.0, 3.0, 6.0, 3.0, 1.0, 2.0, 1.0, 30, 
787, 299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 30, 
855, 7.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 30, 
977, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 6.0, 2.0, 30, 
1250, 299.0, 1.0, 5.0, 299.0, 3.0, 1.0, 1.0, 1.0, 30, 
1744, 299.0, 7.0, 1.0, 5.0, 3.0, 1.0, 1.0, 1.0, 30, 
1967, 299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 31, 
2001, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 1.0, 2.0, 30, 
2202, 1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0, 31, 
2229, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 30, 
2292, 1.0, 1.0, 1.0, 7.0, 6.0, 2.0, 1.0, 1.0, 30, 
2418, 299.0, 1.0, 1.0, 7.0, 3.0, 1.0, 1.0, 1.0, 30, 
2488, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 6.0, 5.0, 30, 
2489, 299.0, 299.0, 299.0, 299.0, 299.0, 5.0, 6.0, 5.0, 30, 
2645, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 2.0, 30, 
2854, 299.0, 1.0, 2.0, 7.0, 1.0, 7.0, 1.0, 1.0, 30, 
2997, 299.0, 2.0, 7.0, 5.0, 1.0, 2.0, 1.0, 6.0, 30, 
3103, 299.0, 1.0, 3.0, 5.0, 1.0, 2.0, 1.0, 6.0, 30, 
3271, 2.0, 1.0, 2.0, 6.0, 1.0, 1.0, 1.0, 2.0, 30, 
3371, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 1.0, 30, 
3846, 299.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 3.0, 30, 
3888, 1.0, 2.0, 1.0, 299.0, 299.0, 299.0, 299.0, 3.0, 31, 
3946, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 30, 
4054, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 6.0, 30, 
4188, 6.0, 1.0, 1.0, 7.0, 1.0, 1.0, 2.0, 1.0, 30, 
4200, 1.0, 5.0, 1.0, 7.0, 1.0, 6.0, 2.0, 1.0, 30, 
4221, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 6.0, 30, 
4312, 6.0, 1.0, 1.0, 7.0, 1.0, 1.0, 1.0, 2.0, 30, 
