7262, 6.0, 1.0, 2.0, 1.0, 1.0, 6.0, 2.0, 6.0
7317, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 5.0
7348, 299.0, 6.0, 6.0, 1.0, 6.0, 299.0, 299.0, 2.0
7351, 7.0, 1.0, 1.0, 1.0, 299.0, 299.0, 299.0, 6.0
7420, 2.0, 299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 3.0
7421, 7.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0
7446, 1.0, 299.0, 1.0, 5.0, 1.0, 2.0, 1.0, 6.0
7449, 299.0, 1.0, 299.0, 7.0, 1.0, 1.0, 6.0, 2.0
7460, 1.0, 299.0, 1.0, 7.0, 1.0, 2.0, 1.0, 6.0
7462, 6.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 6.0
7486, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 6.0, 2.0
7536, 2.0, 2.0, 7.0, 1.0, 2.0, 1.0, 1.0, 2.0
7603, 299.0, 7.0, 1.0, 2.0, 1.0, 1.0, 1.0, 6.0
7642, 299.0, 1.0, 6.0, 1.0, 1.0, 2.0, 1.0, 6.0
7700, 299.0, 6.0, 7.0, 1.0, 1.0, 1.0, 1.0, 2.0
7706, 1.0, 1.0, 1.0, 299.0, 299.0, 3.0, 1.0, 3.0
7797, 2.0, 1.0, 1.0, 5.0, 1.0, 6.0, 1.0, 1.0
7804, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 2.0, 1.0
7828, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0
7869, 299.0, 299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0
7910, 2.0, 1.0, 3.0, 2.0, 2.0, 2.0, 2.0, 3.0
7912, 299.0, 7.0, 6.0, 1.0, 7.0, 6.0, 2.0, 6.0
7913, 7.0, 5.0, 3.0, 5.0, 2.0, 2.0, 2.0, 6.0
7922, 6.0, 1.0, 1.0, 6.0, 1.0, 2.0, 1.0, 2.0
7965, 1.0, 1.0, 1.0, 1.0, 7.0, 6.0, 1.0, 1.0
7980, 1.0, 1.0, 7.0, 1.0, 1.0, 5.0, 2.0, 1.0
8001, 7.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0
8113, 7.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 5.0
8117, 1.0, 299.0, 3.0, 1.0, 1.0, 7.0, 3.0, 2.0
8168, 299.0, 299.0, 7.0, 1.0, 1.0, 6.0, 1.0, 2.0
8170, 7.0, 1.0, 1.0, 6.0, 1.0, 1.0, 2.0, 6.0
8187, 299.0, 7.0, 1.0, 5.0, 1.0, 3.0, 3.0, 2.0
8212, 7.0, 2.0, 5.0, 2.0, 3.0, 1.0, 3.0, 5.0
8259, 299.0, 1.0, 1.0, 2.0, 1.0, 6.0, 1.0, 2.0
8364, 2.0, 1.0, 2.0, 1.0, 6.0, 2.0, 1.0, 6.0
8365, 1.0, 2.0, 1.0, 5.0, 5.0, 5.0, 6.0, 1.0
8444, 1.0, 6.0, 1.0, 2.0, 3.0, 1.0, 1.0, 6.0
8534, 299.0, 1.0, 1.0, 6.0, 1.0, 1.0, 1.0, 5.0
8550, 299.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 6.0
8561, 1.0, 2.0, 3.0, 1.0, 2.0, 3.0, 1.0, 2.0
8613, 2.0, 1.0, 1.0, 2.0, 2.0, 3.0, 2.0, 5.0
8625, 7.0, 1.0, 1.0, 7.0, 6.0, 7.0, 1.0, 1.0
8630, 7.0, 1.0, 1.0, 2.0, 6.0, 7.0, 1.0, 1.0
8639, 6.0, 7.0, 1.0, 1.0, 6.0, 3.0, 2.0, 3.0
8740, 2.0, 1.0, 1.0, 5.0, 5.0, 1.0, 6.0, 2.0
8759, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 6.0
8762, 7.0, 1.0, 6.0, 1.0, 1.0, 3.0, 3.0, 5.0
8857, 2.0, 1.0, 2.0, 6.0, 2.0, 1.0, 6.0, 2.0
8872, 1.0, 2.0, 7.0, 1.0, 6.0, 2.0, 1.0, 1.0
8918, 1.0, 7.0, 6.0, 1.0, 7.0, 1.0, 2.0, 1.0
8948, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 7.0, 5.0
8957, 299.0, 1.0, 7.0, 2.0, 1.0, 1.0, 1.0, 6.0
8985, 299.0, 2.0, 3.0, 5.0, 2.0, 6.0, 3.0, 6.0
9022, 299.0, 1.0, 7.0, 6.0, 1.0, 1.0, 1.0, 1.0
9116, 299.0, 299.0, 1.0, 1.0, 1.0, 6.0, 7.0, 2.0
9122, 2.0, 2.0, 3.0, 3.0, 1.0, 2.0, 1.0, 2.0
9268, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 3.0
9307, 1.0, 1.0, 1.0, 7.0, 1.0, 7.0, 1.0, 2.0
9389, 2.0, 299.0, 6.0, 5.0, 3.0, 5.0, 3.0, 5.0
9422, 2.0, 1.0, 1.0, 7.0, 1.0, 1.0, 7.0, 3.0
9506, 1.0, 299.0, 1.0, 7.0, 1.0, 1.0, 6.0, 5.0
9561, 299.0, 1.0, 1.0, 1.0, 5.0, 5.0, 1.0, 3.0
610, 2.0, 2.0, 7.0, 299.0, 1.0, 1.0, 1.0, 1.0
615, 2.0, 1.0, 2.0, 299.0, 299.0, 299.0, 299.0, 2.0
616, 1.0, 7.0, 2.0, 2.0, 3.0, 5.0, 3.0, 7.0
619, 7.0, 1.0, 1.0, 299.0, 299.0, 299.0, 299.0, 1.0
631, 299.0, 299.0, 1.0, 299.0, 2.0, 3.0, 3.0, 3.0
638, 299.0, 7.0, 1.0, 5.0, 3.0, 3.0, 5.0, 7.0
641, 7.0, 299.0, 3.0, 1.0, 1.0, 3.0, 3.0, 3.0
663, 1.0, 7.0, 1.0, 1.0, 1.0, 299.0, 299.0, 2.0
669, 299.0, 1.0, 1.0, 5.0, 1.0, 2.0, 2.0, 2.0
749, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0
763, 299.0, 299.0, 299.0, 299.0, 1.0, 299.0, 299.0, 3.0
798, 1.0, 1.0, 1.0, 5.0, 5.0, 1.0, 3.0, 3.0
802, 299.0, 299.0, 3.0, 7.0, 1.0, 1.0, 1.0, 6.0
812, 1.0, 7.0, 3.0, 7.0, 1.0, 299.0, 299.0, 2.0
827, 299.0, 299.0, 1.0, 299.0, 1.0, 1.0, 3.0, 3.0
958, 1.0, 1.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0
1135, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0, 2.0, 2.0
1169, 299.0, 7.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0
1175, 299.0, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0, 6.0
1197, 1.0, 2.0, 1.0, 3.0, 6.0, 2.0, 1.0, 6.0
1212, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 6.0
1244, 299.0, 299.0, 299.0, 299.0, 299.0, 5.0, 3.0, 6.0
1439, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 6.0
1441, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 3.0
1609, 299.0, 7.0, 3.0, 2.0, 1.0, 3.0, 1.0, 2.0
1631, 299.0, 2.0, 1.0, 1.0, 3.0, 1.0, 7.0, 1.0
1661, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0
1757, 1.0, 2.0, 1.0, 7.0, 1.0, 1.0, 2.0, 2.0
1831, 299.0, 7.0, 1.0, 3.0, 3.0, 1.0, 5.0, 3.0
1836, 299.0, 2.0, 1.0, 7.0, 1.0, 1.0, 6.0, 2.0
1839, 299.0, 1.0, 3.0, 2.0, 3.0, 3.0, 1.0, 3.0
1895, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0
1969, 299.0, 5.0, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0
2040, 299.0, 2.0, 3.0, 1.0, 1.0, 3.0, 1.0, 1.0
2056, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 1.0, 5.0
2112, 299.0, 1.0, 2.0, 5.0, 2.0, 1.0, 6.0, 1.0
2180, 1.0, 7.0, 1.0, 299.0, 3.0, 3.0, 2.0, 3.0
2259, 299.0, 1.0, 3.0, 2.0, 6.0, 2.0, 1.0, 2.0
2289, 299.0, 2.0, 3.0, 299.0, 1.0, 5.0, 5.0, 5.0
2356, 299.0, 299.0, 1.0, 299.0, 1.0, 299.0, 299.0, 1.0
2530, 299.0, 1.0, 3.0, 1.0, 3.0, 1.0, 1.0, 3.0
2595, 299.0, 1.0, 1.0, 7.0, 1.0, 7.0, 1.0, 1.0
2614, 299.0, 299.0, 299.0, 299.0, 299.0, 5.0, 1.0, 1.0
2637, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0
2673, 1.0, 1.0, 2.0, 5.0, 3.0, 1.0, 1.0, 1.0
2677, 299.0, 2.0, 3.0, 2.0, 3.0, 299.0, 1.0, 3.0
2827, 299.0, 2.0, 3.0, 2.0, 3.0, 1.0, 3.0, 3.0
2858, 1.0, 299.0, 3.0, 299.0, 3.0, 1.0, 1.0, 5.0
2877, 299.0, 2.0, 3.0, 299.0, 3.0, 3.0, 3.0, 2.0
2912, 1.0, 1.0, 3.0, 1.0, 3.0, 3.0, 1.0, 1.0
2918, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 3.0, 2.0
2931, 7.0, 2.0, 3.0, 299.0, 3.0, 3.0, 1.0, 3.0
2994, 299.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 6.0
3008, 299.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0
3027, 299.0, 299.0, 299.0, 299.0, 2.0, 1.0, 2.0, 2.0
3037, 2.0, 299.0, 3.0, 1.0, 3.0, 3.0, 1.0, 3.0
3074, 299.0, 1.0, 1.0, 5.0, 6.0, 2.0, 1.0, 2.0
3118, 1.0, 1.0, 2.0, 6.0, 2.0, 1.0, 1.0, 6.0
3137, 2.0, 1.0, 7.0, 3.0, 1.0, 1.0, 1.0, 1.0
3157, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 2.0
3160, 7.0, 299.0, 1.0, 7.0, 1.0, 1.0, 1.0, 7.0
3170, 299.0, 1.0, 3.0, 7.0, 1.0, 3.0, 2.0, 6.0
3173, 299.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0, 3.0
3189, 1.0, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0
3201, 1.0, 299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0
3253, 2.0, 299.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0
3291, 2.0, 7.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0
3303, 1.0, 299.0, 1.0, 299.0, 2.0, 1.0, 3.0, 1.0
3328, 2.0, 5.0, 2.0, 5.0, 1.0, 6.0, 1.0, 2.0
3352, 1.0, 1.0, 1.0, 299.0, 7.0, 3.0, 7.0, 1.0
3366, 299.0, 299.0, 299.0, 299.0, 5.0, 6.0, 1.0, 2.0
3372, 299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 5.0
3397, 299.0, 1.0, 3.0, 1.0, 1.0, 6.0, 7.0, 2.0
3412, 1.0, 6.0, 2.0, 1.0, 1.0, 2.0, 1.0, 6.0
3465, 1.0, 299.0, 299.0, 299.0, 1.0, 6.0, 1.0, 2.0
3594, 1.0, 1.0, 2.0, 7.0, 1.0, 1.0, 2.0, 2.0
3727, 299.0, 2.0, 3.0, 299.0, 3.0, 5.0, 3.0, 1.0
3740, 299.0, 299.0, 1.0, 299.0, 2.0, 1.0, 1.0, 1.0
3885, 1.0, 1.0, 2.0, 299.0, 299.0, 299.0, 299.0, 3.0
3998, 299.0, 299.0, 1.0, 7.0, 2.0, 1.0, 1.0, 1.0
4139, 299.0, 7.0, 3.0, 1.0, 2.0, 1.0, 7.0, 1.0
4191, 6.0, 299.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0
4196, 299.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0
4303, 1.0, 299.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0
4356, 299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0
4409, 299.0, 299.0, 299.0, 299.0, 2.0, 6.0, 2.0, 1.0
4485, 7.0, 7.0, 1.0, 7.0, 1.0, 1.0, 6.0, 2.0
4528, 1.0, 7.0, 3.0, 299.0, 2.0, 1.0, 1.0, 2.0
4614, 299.0, 7.0, 1.0, 2.0, 1.0, 7.0, 1.0, 2.0
4748, 299.0, 299.0, 1.0, 299.0, 299.0, 299.0, 299.0, 5.0
4811, 299.0, 2.0, 1.0, 299.0, 3.0, 1.0, 1.0, 1.0
4817, 299.0, 7.0, 1.0, 299.0, 1.0, 1.0, 1.0, 6.0
4888, 299.0, 1.0, 3.0, 2.0, 3.0, 3.0, 7.0, 1.0
4910, 299.0, 1.0, 1.0, 299.0, 2.0, 1.0, 2.0, 1.0
4945, 299.0, 2.0, 2.0, 299.0, 1.0, 3.0, 6.0, 1.0
4976, 299.0, 6.0, 1.0, 299.0, 3.0, 3.0, 6.0, 2.0
5153, 299.0, 2.0, 2.0, 3.0, 3.0, 5.0, 3.0, 2.0
5225, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 299.0, 1.0
5246, 1.0, 1.0, 3.0, 1.0, 6.0, 6.0, 2.0, 1.0
5299, 299.0, 7.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0
5305, 299.0, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 7.0
5351, 299.0, 299.0, 299.0, 299.0, 7.0, 1.0, 3.0, 1.0
5366, 299.0, 1.0, 1.0, 7.0, 1.0, 7.0, 5.0, 1.0
5375, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 7.0, 2.0
5411, 299.0, 299.0, 299.0, 299.0, 299.0, 5.0, 299.0, 6.0
5463, 7.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0
5516, 6.0, 1.0, 7.0, 1.0, 1.0, 6.0, 3.0, 5.0
5536, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 7.0, 3.0
5630, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0
5714, 299.0, 299.0, 6.0, 5.0, 3.0, 5.0, 1.0, 2.0
5720, 1.0, 299.0, 1.0, 7.0, 1.0, 1.0, 2.0, 2.0
5748, 2.0, 7.0, 1.0, 1.0, 7.0, 1.0, 1.0, 2.0
5750, 7.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0
5801, 299.0, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0, 2.0
5987, 1.0, 2.0, 3.0, 7.0, 1.0, 7.0, 1.0, 2.0
6074, 2.0, 5.0, 3.0, 2.0, 2.0, 5.0, 3.0, 1.0
6099, 6.0, 7.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0
6134, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 3.0
6155, 299.0, 7.0, 1.0, 2.0, 2.0, 7.0, 1.0, 1.0
6157, 299.0, 6.0, 2.0, 2.0, 6.0, 1.0, 1.0, 6.0
6176, 299.0, 1.0, 1.0, 7.0, 1.0, 2.0, 2.0, 3.0
6197, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 7.0, 2.0
6201, 2.0, 1.0, 299.0, 5.0, 2.0, 1.0, 1.0, 2.0
6297, 299.0, 1.0, 1.0, 7.0, 1.0, 5.0, 2.0, 1.0
6300, 299.0, 299.0, 1.0, 5.0, 3.0, 3.0, 3.0, 5.0
6346, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0
6420, 2.0, 7.0, 3.0, 5.0, 7.0, 1.0, 1.0, 1.0
6421, 2.0, 7.0, 3.0, 5.0, 7.0, 1.0, 1.0, 5.0
6437, 2.0, 2.0, 3.0, 5.0, 2.0, 7.0, 1.0, 1.0
6460, 1.0, 7.0, 1.0, 299.0, 1.0, 1.0, 2.0, 3.0
6568, 299.0, 7.0, 1.0, 1.0, 3.0, 6.0, 1.0, 1.0
6572, 299.0, 1.0, 1.0, 299.0, 299.0, 299.0, 1.0, 3.0
6602, 2.0, 299.0, 1.0, 1.0, 299.0, 2.0, 1.0, 3.0
6789, 7.0, 1.0, 7.0, 1.0, 1.0, 5.0, 3.0, 5.0
6806, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0
6882, 1.0, 6.0, 2.0, 7.0, 1.0, 1.0, 1.0, 1.0
6920, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0
6977, 299.0, 299.0, 3.0, 1.0, 2.0, 3.0, 2.0, 1.0
6994, 7.0, 299.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0
7017, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 6.0, 2.0
7022, 7.0, 7.0, 3.0, 1.0, 1.0, 7.0, 1.0, 1.0
7065, 1.0, 1.0, 5.0, 1.0, 1.0, 3.0, 3.0, 3.0
7128, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0, 3.0
7153, 299.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 5.0
7238, 299.0, 299.0, 7.0, 3.0, 299.0, 299.0, 2.0, 1.0
7287, 1.0, 1.0, 1.0, 2.0, 2.0, 6.0, 1.0, 1.0
7292, 1.0, 1.0, 7.0, 7.0, 1.0, 7.0, 1.0, 1.0
7330, 1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 5.0, 2.0
7347, 299.0, 2.0, 1.0, 1.0, 2.0, 299.0, 299.0, 7.0
7423, 7.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0
7443, 7.0, 6.0, 7.0, 1.0, 1.0, 1.0, 2.0, 1.0
7471, 2.0, 5.0, 1.0, 2.0, 2.0, 3.0, 3.0, 6.0
7533, 2.0, 1.0, 6.0, 6.0, 1.0, 1.0, 2.0, 6.0
7686, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0
7741, 299.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 1.0
7837, 2.0, 1.0, 299.0, 7.0, 2.0, 1.0, 1.0, 2.0
7929, 299.0, 7.0, 3.0, 1.0, 7.0, 6.0, 1.0, 6.0
7948, 299.0, 1.0, 6.0, 5.0, 2.0, 1.0, 1.0, 6.0
8059, 2.0, 1.0, 1.0, 7.0, 299.0, 299.0, 299.0, 6.0
8091, 2.0, 2.0, 3.0, 1.0, 2.0, 5.0, 3.0, 6.0
8108, 2.0, 2.0, 3.0, 299.0, 299.0, 5.0, 2.0, 3.0
8223, 299.0, 2.0, 3.0, 2.0, 1.0, 3.0, 3.0, 3.0
8288, 7.0, 299.0, 6.0, 2.0, 2.0, 3.0, 3.0, 5.0
8374, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 3.0
8446, 1.0, 2.0, 1.0, 6.0, 1.0, 1.0, 2.0, 2.0
8515, 1.0, 1.0, 1.0, 6.0, 2.0, 1.0, 6.0, 1.0
8595, 2.0, 1.0, 7.0, 1.0, 6.0, 6.0, 1.0, 3.0
8637, 299.0, 2.0, 1.0, 5.0, 6.0, 2.0, 1.0, 1.0
8646, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 6.0
8660, 299.0, 1.0, 1.0, 3.0, 6.0, 2.0, 1.0, 1.0
8717, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 2.0
8752, 299.0, 299.0, 299.0, 1.0, 1.0, 3.0, 299.0, 2.0
8796, 299.0, 7.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0
8839, 299.0, 6.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0
8885, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 6.0, 2.0
8894, 2.0, 1.0, 6.0, 2.0, 1.0, 1.0, 6.0, 2.0
8929, 299.0, 2.0, 1.0, 1.0, 7.0, 1.0, 2.0, 2.0
8988, 2.0, 2.0, 3.0, 6.0, 1.0, 5.0, 1.0, 3.0
8990, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 6.0, 1.0
9003, 1.0, 1.0, 7.0, 1.0, 2.0, 1.0, 7.0, 2.0
9025, 1.0, 2.0, 1.0, 1.0, 2.0, 299.0, 2.0, 3.0
9031, 2.0, 1.0, 7.0, 299.0, 1.0, 1.0, 2.0, 1.0
9190, 299.0, 6.0, 7.0, 2.0, 5.0, 1.0, 1.0, 6.0
9323, 299.0, 1.0, 1.0, 1.0, 7.0, 1.0, 3.0, 2.0
9355, 299.0, 7.0, 1.0, 7.0, 2.0, 5.0, 3.0, 1.0
622, 1.0, 1.0, 7.0, 299.0, 3.0, 3.0, 3.0, 5.0
624, 299.0, 7.0, 1.0, 2.0, 3.0, 3.0, 1.0, 1.0
625, 299.0, 5.0, 1.0, 3.0, 1.0, 2.0, 3.0, 3.0
627, 299.0, 7.0, 3.0, 299.0, 299.0, 3.0, 3.0, 5.0
668, 299.0, 1.0, 1.0, 299.0, 299.0, 299.0, 299.0, 5.0
700, 299.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2.0, 1.0
705, 299.0, 7.0, 2.0, 5.0, 3.0, 5.0, 3.0, 2.0
810, 299.0, 7.0, 1.0, 3.0, 1.0, 2.0, 1.0, 6.0
828, 1.0, 1.0, 1.0, 5.0, 1.0, 7.0, 299.0, 1.0
833, 299.0, 299.0, 299.0, 299.0, 299.0, 3.0, 299.0, 2.0
835, 1.0, 1.0, 1.0, 299.0, 299.0, 299.0, 1.0, 2.0
837, 1.0, 5.0, 5.0, 5.0, 1.0, 1.0, 5.0, 1.0
874, 2.0, 6.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0
890, 299.0, 299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0
946, 299.0, 2.0, 3.0, 299.0, 299.0, 3.0, 5.0, 5.0
947, 299.0, 299.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0
968, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 5.0
1159, 299.0, 7.0, 1.0, 1.0, 1.0, 1.0, 6.0, 1.0
1163, 2.0, 1.0, 1.0, 5.0, 2.0, 3.0, 1.0, 1.0
1214, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 6.0, 2.0
1267, 1.0, 5.0, 2.0, 2.0, 1.0, 1.0, 6.0, 7.0
1291, 1.0, 299.0, 1.0, 1.0, 299.0, 299.0, 299.0, 1.0
1377, 1.0, 299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0
1378, 1.0, 5.0, 5.0, 5.0, 3.0, 5.0, 1.0, 2.0
1383, 299.0, 2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0
1399, 299.0, 1.0, 3.0, 5.0, 1.0, 7.0, 1.0, 1.0
1410, 7.0, 5.0, 2.0, 5.0, 3.0, 2.0, 1.0, 2.0
1414, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 7.0
1502, 7.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0
1522, 1.0, 1.0, 1.0, 5.0, 7.0, 1.0, 1.0, 2.0
1558, 299.0, 7.0, 1.0, 5.0, 3.0, 3.0, 1.0, 2.0
1633, 299.0, 2.0, 1.0, 5.0, 3.0, 1.0, 3.0, 2.0
1648, 1.0, 5.0, 1.0, 5.0, 1.0, 1.0, 2.0, 6.0
1722, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0, 2.0, 1.0
1804, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 2.0, 2.0
1843, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0
1858, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0
1946, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 5.0
2044, 1.0, 1.0, 3.0, 1.0, 299.0, 299.0, 299.0, 3.0
2060, 299.0, 2.0, 3.0, 2.0, 1.0, 1.0, 5.0, 1.0
2089, 299.0, 2.0, 1.0, 5.0, 2.0, 1.0, 3.0, 1.0
2174, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0
2189, 299.0, 7.0, 3.0, 1.0, 6.0, 2.0, 1.0, 2.0
2193, 2.0, 299.0, 3.0, 2.0, 1.0, 3.0, 1.0, 1.0
2263, 1.0, 7.0, 1.0, 2.0, 1.0, 1.0, 299.0, 1.0
2269, 1.0, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0
2277, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0
2392, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 3.0, 5.0
2399, 299.0, 1.0, 6.0, 1.0, 3.0, 3.0, 2.0, 1.0
2432, 299.0, 2.0, 6.0, 5.0, 1.0, 1.0, 2.0, 1.0
2438, 1.0, 1.0, 3.0, 1.0, 1.0, 299.0, 299.0, 1.0
2451, 299.0, 299.0, 299.0, 2.0, 1.0, 5.0, 1.0, 2.0
2462, 1.0, 5.0, 2.0, 2.0, 1.0, 6.0, 1.0, 3.0
2468, 299.0, 5.0, 3.0, 2.0, 1.0, 7.0, 6.0, 2.0
2522, 299.0, 1.0, 2.0, 1.0, 7.0, 3.0, 1.0, 1.0
2558, 1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0
2609, 1.0, 299.0, 3.0, 299.0, 3.0, 3.0, 1.0, 2.0
2623, 1.0, 299.0, 1.0, 299.0, 2.0, 3.0, 1.0, 1.0
2626, 1.0, 6.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0
2644, 299.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0
2657, 299.0, 2.0, 1.0, 5.0, 3.0, 1.0, 1.0, 2.0
2664, 299.0, 299.0, 299.0, 299.0, 299.0, 3.0, 1.0, 1.0
2695, 299.0, 2.0, 3.0, 299.0, 3.0, 3.0, 2.0, 3.0
2720, 299.0, 299.0, 3.0, 1.0, 1.0, 2.0, 3.0, 3.0
2865, 299.0, 2.0, 1.0, 7.0, 2.0, 2.0, 1.0, 2.0
2872, 299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 2.0, 2.0
2890, 299.0, 299.0, 299.0, 2.0, 3.0, 3.0, 1.0, 2.0
2899, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 299.0, 1.0
2933, 7.0, 299.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0
2936, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 3.0, 2.0
2950, 1.0, 299.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0
2951, 1.0, 299.0, 3.0, 1.0, 3.0, 2.0, 1.0, 3.0
2952, 299.0, 2.0, 1.0, 2.0, 3.0, 3.0, 1.0, 3.0
2964, 299.0, 7.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0
2979, 299.0, 7.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0
3003, 2.0, 299.0, 3.0, 299.0, 1.0, 1.0, 1.0, 3.0
3026, 1.0, 2.0, 7.0, 1.0, 1.0, 2.0, 1.0, 6.0
3067, 1.0, 6.0, 1.0, 7.0, 1.0, 1.0, 1.0, 5.0
3097, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 2.0, 1.0
