299.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 248, 1, 569
1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 248, 1, 1584
1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 244, 1, 3777
299.0, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 2.0, 244, 1, 1796
1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 1.0, 1.0, 242, 1, 4173
1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 240, 1, 88
299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 240, 1, 3048
1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 237, 1, 1390
1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 1.0, 2.0, 236, 1, 4320
2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 235, 1, 228
2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 235, 1, 1124
2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 299.0, 1.0, 235, 1, 2908
1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 5.0, 234, 1, 90
299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 235, 1, 372
299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 235, 1, 1718
1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 234, 1, 2235
1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 232, 1, 311
1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 232, 1, 591
299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 231, 1, 604
1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 231, 1, 3315
1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 230, 1, 662
1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 229, 1, 411
299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 229, 1, 461
1.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 225, 1, 1827
1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 223, 1, 273
299.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 222, 1, 611
2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 221, 1, 1726
1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 221, 1, 245
299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 220, 1, 620
1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 220, 1, 1119
2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 219, 1, 1734
299.0, 299.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 218, 1, 1735
299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 218, 1, 2332
1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 217, 1, 168
2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 216, 1, 3876
299.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 215, 1, 1614
1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 215, 1, 2694
299.0, 299.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 216, 1, 3043
2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 299.0, 1.0, 214, 1, 155
1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 213, 1, 401
1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 213, 1, 2201
2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 1.0, 212, 1, 876
1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 211, 1, 528
299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 211, 1, 2738
299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 3.0, 210, 1, 133
2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 207, 1, 1042
2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 208, 1, 2128
2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 207, 1, 3222
299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 206, 1, 1319
299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 206, 1, 1703
1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 204, 1, 331
1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 205, 1, 763
299.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 202, 1, 759
1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 3.0, 201, 1, 144
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 200, 1, 1074
299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 1.0, 1.0, 198, 1, 1810
1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 195, 1, 1803
2.0, 5.0, 2.0, 5.0, 1.0, 1.0, 5.0, 1.0, 196, 1, 3113
1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 194, 1, 1788
1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 194, 1, 3658
1.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 2.0, 193, 1, 1391
299.0, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 193, 1, 1423
2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 1.0, 192, 1, 648
299.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 191, 1, 2336
1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 299.0, 2.0, 189, 1, 156
1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 190, 1, 323
1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 188, 1, 826
2.0, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 188, 1, 2931
299.0, 299.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 188, 1, 3152
299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 186, 1, 1377
299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 3.0, 3.0, 184, 1, 43
299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 182, 1, 655
1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 183, 1, 1417
1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 182, 1, 2769
1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0, 183, 1, 53
2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 181, 1, 350
299.0, 299.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 181, 1, 1934
299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 181, 1, 2143
2.0, 1.0, 5.0, 1.0, 1.0, 2.0, 1.0, 2.0, 181, 1, 4116
299.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0, 179, 1, 171
1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 179, 1, 421
1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 178, 1, 20
2.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 178, 1, 173
299.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 178, 1, 279
1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 178, 1, 452
299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 3.0, 178, 1, 660
299.0, 299.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0, 176, 1, 327
299.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 2.0, 176, 1, 1476
1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 176, 1, 3319
2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 177, 1, 3723
1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 174, 1, 306
299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 1.0, 175, 1, 808
2.0, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 174, 1, 2727
299.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 175, 1, 2835
1.0, 2.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0, 171, 1, 644
1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 171, 1, 943
299.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 172, 1, 599
299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 170, 1, 656
299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 170, 1, 1662
299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 170, 1, 2805
1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 169, 1, 3663
1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 168, 1, 260
1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 168, 1, 617
1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 167, 1, 736
299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 168, 1, 835
1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 2.0, 1.0, 166, 1, 286
2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 166, 1, 915
299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 3.0, 166, 1, 1851
2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 167, 1, 1118
2.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 164, 1, 545
2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 164, 1, 691
1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 163, 1, 205
299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 162, 1, 1771
2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 161, 1, 208
299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 162, 1, 1024
1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 160, 1, 1275
299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 160, 1, 510
2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 159, 1, 1192
299.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 157, 1, 996
299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 157, 1, 1643
1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 157, 1, 2018
2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 2.0, 1.0, 157, 1, 2492
1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 157, 1, 703
1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 157, 1, 4162
299.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 155, 1, 237
299.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3.0, 3.0, 156, 1, 746
299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 1.0, 2.0, 155, 1, 1031
1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 3.0, 155, 1, 2993
2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 155, 1, 673
299.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 152, 1, 527
1.0, 2.0, 3.0, 1.0, 3.0, 1.0, 1.0, 2.0, 152, 1, 1812
1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 151, 1, 877
1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 151, 1, 3563
299.0, 2.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 149, 1, 1254
299.0, 5.0, 3.0, 5.0, 5.0, 1.0, 2.0, 1.0, 151, 1, 2643
2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 149, 1, 4249
2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 149, 1, 406
1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 148, 1, 529
299.0, 2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 1.0, 147, 1, 420
1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 147, 1, 446
1.0, 1.0, 3.0, 5.0, 1.0, 1.0, 1.0, 2.0, 146, 1, 365
1.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 146, 1, 1800
299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 1.0, 3.0, 145, 1, 96
2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 145, 1, 304
299.0, 2.0, 3.0, 5.0, 3.0, 1.0, 1.0, 1.0, 145, 1, 3718
1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 144, 1, 267
299.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 145, 1, 2377
299.0, 299.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 144, 1, 3226
1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0, 144, 1, 881
1.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 142, 1, 1801
299.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 141, 1, 1755
2.0, 1.0, 2.0, 2.0, 1.0, 5.0, 1.0, 1.0, 140, 1, 4097
2.0, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 139, 1, 120
299.0, 1.0, 1.0, 1.0, 299.0, 3.0, 5.0, 3.0, 139, 1, 970
1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 139, 1, 1075
2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 138, 1, 4212
2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 137, 1, 1354
2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0, 139, 1, 1357
1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 2.0, 137, 1, 3970
2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 137, 1, 1020
1.0, 5.0, 3.0, 5.0, 5.0, 1.0, 1.0, 2.0, 136, 1, 2544
2.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 137, 1, 393
1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 135, 1, 571
299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 136, 1, 1785
1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 135, 1, 3184
1.0, 1.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0, 134, 1, 1440
1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 3.0, 134, 1, 1770
299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 1.0, 1.0, 133, 1, 182
1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 133, 1, 683
1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0, 134, 1, 42
299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 132, 1, 2452
1.0, 2.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 132, 1, 4365
2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 131, 1, 3579
299.0, 2.0, 2.0, 5.0, 1.0, 2.0, 1.0, 1.0, 130, 1, 937
299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 2.0, 131, 1, 1210
1.0, 299.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 131, 1, 3142
1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 127, 1, 197
2.0, 5.0, 1.0, 5.0, 5.0, 1.0, 1.0, 2.0, 128, 1, 296
299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 127, 1, 671
299.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 127, 1, 1433
1.0, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 127, 1, 1830
1.0, 5.0, 1.0, 5.0, 2.0, 3.0, 2.0, 1.0, 127, 1, 2478
299.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 3.0, 128, 1, 3170
2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 127, 1, 3473
1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 126, 1, 247
299.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 126, 1, 652
299.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 126, 1, 1610
2.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 127, 1, 2351
1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 126, 1, 4109
299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 125, 1, 24
299.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 125, 1, 1542
1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 125, 1, 2173
299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 127, 1, 2304
2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 125, 1, 3350
299.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 125, 1, 840
2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 124, 1, 1109
1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 2.0, 125, 1, 1255
1.0, 299.0, 2.0, 1.0, 3.0, 1.0, 1.0, 2.0, 124, 1, 5129
1.0, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 123, 1, 1651
1.0, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 123, 1, 1749
1.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 122, 1, 2021
1.0, 5.0, 3.0, 5.0, 1.0, 2.0, 1.0, 2.0, 123, 1, 2637
2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 2.0, 122, 1, 4032
2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 121, 1, 903
1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 3.0, 121, 1, 4368
1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 120, 1, 2
1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 120, 1, 986
299.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 120, 1, 1046
1.0, 2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 1.0, 120, 1, 4061
2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 119, 1, 1011
2.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 119, 1, 1381
1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 119, 1, 1527
1.0, 1.0, 3.0, 5.0, 1.0, 1.0, 1.0, 1.0, 119, 1, 1281
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 118, 1, 1307
1.0, 1.0, 3.0, 2.0, 3.0, 1.0, 1.0, 1.0, 118, 1, 3404
2.0, 1.0, 3.0, 5.0, 2.0, 1.0, 1.0, 2.0, 119, 1, 3968
2.0, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 119, 1, 4008
1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 5.0, 117, 1, 867
1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 117, 1, 912
1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 5.0, 117, 1, 1452
2.0, 5.0, 2.0, 5.0, 5.0, 1.0, 1.0, 2.0, 118, 1, 2548
2.0, 5.0, 3.0, 5.0, 2.0, 3.0, 5.0, 1.0, 117, 1, 2590
1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 116, 1, 1951
2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3.0, 116, 1, 1621
2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 115, 1, 2257
2.0, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 115, 1, 3772
299.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 114, 1, 556
299.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 114, 1, 1637
1.0, 1.0, 1.0, 1.0, 299.0, 299.0, 299.0, 1.0, 115, 1, 1884
2.0, 1.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0, 113, 1, 3412
2.0, 5.0, 3.0, 5.0, 5.0, 1.0, 5.0, 2.0, 113, 1, 3068
299.0, 1.0, 3.0, 1.0, 1.0, 5.0, 1.0, 1.0, 112, 1, 3093
2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 112, 1, 3667
2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 111, 1, 697
2.0, 1.0, 1.0, 299.0, 2.0, 1.0, 1.0, 2.0, 111, 1, 3259
1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 111, 1, 4208
2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 111, 1, 4607
1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 1.0, 110, 1, 1023
1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 110, 1, 1862
1.0, 299.0, 3.0, 5.0, 1.0, 1.0, 1.0, 2.0, 110, 1, 2551
299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 110, 1, 3418
2.0, 299.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 110, 1, 3936
2.0, 1.0, 2.0, 5.0, 1.0, 2.0, 1.0, 2.0, 109, 1, 457
299.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 109, 1, 875
1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 109, 1, 1107
299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 109, 1, 1684
1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 110, 1, 1769
1.0, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 109, 1, 2523
1.0, 5.0, 2.0, 5.0, 1.0, 1.0, 2.0, 1.0, 109, 1, 2552
299.0, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 1.0, 110, 1, 2785
1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 109, 1, 3366
2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 108, 1, 292
2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 299.0, 2.0, 108, 1, 4562
2.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 109, 1, 664
299.0, 299.0, 1.0, 299.0, 2.0, 1.0, 1.0, 2.0, 107, 1, 3083
1.0, 5.0, 3.0, 5.0, 1.0, 1.0, 5.0, 1.0, 107, 1, 3369
299.0, 299.0, 299.0, 1.0, 1.0, 2.0, 1.0, 2.0, 106, 1, 1422
1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 106, 1, 1675
1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 106, 1, 2203
2.0, 5.0, 2.0, 5.0, 1.0, 2.0, 1.0, 1.0, 106, 1, 3063
299.0, 1.0, 1.0, 2.0, 5.0, 3.0, 1.0, 1.0, 106, 1, 3539
1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 105, 1, 519
1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 105, 1, 608
1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 105, 1, 832
1.0, 1.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 105, 1, 842
2.0, 5.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 107, 1, 1283
1.0, 299.0, 3.0, 3.0, 1.0, 2.0, 1.0, 1.0, 105, 1, 2739
1.0, 5.0, 2.0, 5.0, 1.0, 2.0, 1.0, 3.0, 106, 1, 2928
1.0, 1.0, 3.0, 299.0, 1.0, 1.0, 1.0, 1.0, 105, 1, 1953
2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 104, 1, 2233
1.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0, 104, 1, 3330
299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 103, 1, 58
1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 103, 1, 1418
299.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 103, 1, 1756
1.0, 1.0, 3.0, 1.0, 1.0, 5.0, 1.0, 1.0, 103, 1, 1772
1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 5.0, 103, 1, 1818
2.0, 5.0, 2.0, 5.0, 1.0, 2.0, 5.0, 2.0, 103, 1, 3490
1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 102, 1, 378
1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 102, 1, 1171
299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 1.0, 5.0, 102, 1, 1311
299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 102, 1, 1398
299.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 102, 1, 498
1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 101, 1, 979
299.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 101, 1, 1279
2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 101, 1, 2227
2.0, 5.0, 1.0, 5.0, 1.0, 2.0, 1.0, 3.0, 101, 1, 2978
1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 100, 1, 486
